NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
130,2011,9,1931,1,1,0,1,233.71,233.66,0,8,-1,0,33.09,60.01,187.17,102.01,0,135.6,135.6,60.01,60.01,60.01,187.17,60.01,60.01,233.66,33.09,123.11,110.6,171.38,702.09,0.046, 
130,2011,10,1931,1,1,0,1,287.05,287.02,0,8,-1,0,32.91,73.33,185.58,102.19,0,135.6,135.6,73.33,73.33,73.33,185.58,73.33,73.33,287.02,32.91,169.49,117.56,171.37,702.08,0.031, 
130,2011,11,1931,1,1,0,1,345.49,345.47,0,8,-1,0,32.71,87.73,183.12,102.39,0,135.6,135.6,87.73,87.73,87.73,183.12,87.73,87.73,345.47,32.71,219.76,125.73,171.38,702.11,0.019, 
130,2011,12,1931,1,1,0,1,705.52,658.28,47.23,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,535.84,169.68,171.37,702.21,0.015, 
130,2012,1,1931,1,1,0,1,1098.39,658.28,440.08,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,808.79,289.6,171.37,702.21,0.024, 
130,2012,2,1931,1,1,0,1,637.21,637.18,0,8,-1,0,31.6,156.3,172.7,103.5,0,135.6,135.6,156.3,156.3,156.3,172.7,156.3,156.3,637.18,31.6,435.68,201.53,171.42,702.27,0.033, 
130,2012,3,1931,1,1,0,1,445.32,445.26,0,8,-1,0,32.35,111.83,179.33,102.75,0,135.6,135.6,111.83,111.83,111.83,179.33,111.83,111.83,445.26,32.35,274.7,170.62,171.39,702.15,0.054, 
130,2012,4,1931,1,1,0,1,405.8,405.74,0,8,-1,0,32.5,102.37,180.81,102.6,0,135.6,135.6,102.37,102.37,102.37,180.81,102.37,102.37,405.74,32.5,234.79,171.01,171.39,702.13,0.057, 
130,2012,5,1931,1,1,0,1,390.78,390.72,0,8,-1,0,32.55,98.74,181.38,102.55,0,135.6,135.6,98.74,98.74,98.74,181.38,98.74,98.74,390.72,32.55,229.18,161.6,171.38,702.13,0.054, 
130,2012,6,1931,1,1,0,1,331.46,331.42,0,8,-1,0,32.76,84.28,183.68,102.34,0,135.6,135.6,84.28,84.28,84.28,183.68,84.28,84.28,331.42,32.76,187.79,143.67,171.38,702.1,0.048, 
130,2012,7,1931,1,1,0,1,266.11,266.07,0,8,-1,0,32.98,68.12,186.56,102.12,0,135.6,135.6,68.12,68.12,68.12,186.56,68.13,68.13,266.07,32.98,143.53,122.58,171.37,702.08,0.043, 
130,2012,8,1931,1,1,0,1,238.09,238.05,0,8,-1,0,33.07,61.12,187.17,102.03,0,135.6,135.6,61.12,61.12,61.12,187.17,61.12,61.12,238.05,33.07,120.44,117.65,171.37,702.08,0.039, 
130,2012,9,1931,1,1,0,1,216.71,216.66,0,8,-1,0,33.13,55.72,187.17,101.97,0,135.6,135.6,55.72,55.72,55.72,187.17,55.73,55.73,216.66,33.13,110.11,106.6,165.32,676.29,0.046, 
130,2012,10,1931,1,1,0,1,207.05,207.02,0,8,-1,0,33.27,53.46,187.17,101.83,0,135.6,135.6,53.46,53.46,53.46,187.17,53.46,53.46,207.02,33.27,104.49,102.56,147.6,599.13,0.031, 
130,2012,11,1931,1,1,0,1,313.49,313.47,0,8,-1,0,32.82,79.87,184.42,102.28,0,135.6,135.6,79.87,79.87,79.87,184.42,79.87,79.87,313.47,32.82,178.76,134.73,171.38,702.09,0.019, 
130,2012,12,1931,1,1,0,1,321.52,321.51,0,8,-1,0,32.79,81.85,184.09,102.31,0,135.6,135.6,81.85,81.85,81.85,184.09,81.85,81.85,321.51,32.79,183.84,137.68,171.38,702.1,0.015, 
130,2013,1,1931,1,1,0,1,849.39,658.28,191.08,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,678.79,170.6,171.37,702.21,0.024, 
130,2013,2,1931,1,1,0,1,950.21,658.28,291.9,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,769.68,180.53,171.37,702.21,0.033, 
130,2013,3,1931,1,1,0,1,841.32,658.28,182.98,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,652.7,188.62,171.37,702.21,0.054, 
130,2013,4,1931,1,1,0,1,517.8,517.74,0,8,-1,0,32.07,128.88,176.64,103.03,0,135.6,135.6,128.88,128.88,128.88,176.64,128.88,128.88,517.74,32.07,359.79,158.01,171.4,702.2,0.057, 
130,2013,5,1931,1,1,0,1,303.78,303.72,0,8,-1,0,32.85,77.46,184.84,102.25,0,135.6,135.6,77.46,77.46,77.46,184.84,77.46,77.46,303.72,32.85,170.18,133.6,171.38,702.09,0.054, 
130,2013,6,1931,1,1,0,1,295.46,295.42,0,8,-1,0,32.88,75.41,185.2,102.22,0,135.6,135.6,75.41,75.41,75.41,185.2,75.41,75.41,295.42,32.88,164.79,130.67,171.38,702.09,0.048, 
130,2013,7,1931,1,1,0,1,268.11,268.07,0,8,-1,0,32.98,68.62,186.46,102.12,0,135.6,135.6,68.62,68.62,68.62,186.46,68.62,68.62,268.07,32.98,142.53,125.58,171.37,702.08,0.043, 
130,2013,8,1931,1,1,0,1,227.09,227.05,0,8,-1,0,33.1,58.35,187.17,102,0,135.6,135.6,58.35,58.35,58.35,187.17,58.35,58.35,227.05,33.1,101.44,125.65,171.38,702.09,0.039, 
130,2013,9,1931,1,1,0,1,222.71,222.66,0,8,-1,0,33.12,57.24,187.17,101.98,0,135.6,135.6,57.24,57.24,57.24,187.17,57.24,57.24,222.66,33.12,101.11,121.6,171.38,702.1,0.046, 
130,2013,10,1931,1,1,0,1,237.05,237.02,0,8,-1,0,33.08,60.86,187.17,102.02,0,135.6,135.6,60.86,60.86,60.86,187.17,60.86,60.86,237.02,33.08,112.49,124.56,171.37,702.08,0.031, 
130,2013,11,1931,1,1,0,1,273.49,273.47,0,8,-1,0,32.96,69.97,186.2,102.14,0,135.6,135.6,69.97,69.97,69.97,186.2,69.97,69.97,273.47,32.96,134.76,138.73,171.37,702.08,0.019, 
130,2013,12,1931,1,1,0,1,575.52,575.51,0,8,-1,0,31.83,142.2,174.59,103.27,0,135.6,135.6,142.2,142.2,142.2,174.59,142.2,142.2,575.51,31.83,389.84,185.68,171.41,702.23,0.015, 
130,2014,1,1931,1,1,0,1,331.39,331.36,0,8,-1,0,32.76,84.27,183.69,102.34,0,135.6,135.6,84.27,84.27,84.27,183.69,84.27,84.27,331.36,32.76,189.79,141.6,171.38,702.1,0.024, 
130,2014,2,1931,1,1,0,1,225.21,225.18,0,8,-1,0,33.11,57.88,187.17,101.99,0,135.6,135.6,57.88,57.88,57.88,187.17,57.88,57.88,225.18,33.11,97.68,127.53,171.38,702.1,0.033, 
130,2014,3,1931,1,1,0,1,256.32,256.26,0,8,-1,0,33.02,65.68,187.04,102.08,0,135.6,135.6,65.68,65.68,65.68,187.04,65.68,65.68,256.26,33.02,127.7,128.62,171.37,702.07,0.054, 
130,2014,4,1931,1,1,0,1,278.8,278.74,0,8,-1,0,32.94,71.28,185.96,102.16,0,135.6,135.6,71.28,71.28,71.28,185.96,71.28,71.28,278.74,32.94,154.79,124.01,171.37,702.08,0.057, 
130,2014,5,1931,1,1,0,1,196.78,196.72,0,8,-1,0,33.46,51.1,187.17,101.64,0,135.6,135.6,51.1,51.1,51.1,187.17,51.1,51.1,196.72,33.46,82.18,114.6,128.71,516.79,0.054, 
130,2014,6,1931,1,1,0,1,184.46,184.42,0,8,-1,0,33.68,48.21,187.17,101.42,0,135.6,135.6,48.21,48.21,48.21,187.17,48.21,48.21,184.42,33.68,75.79,108.67,105.62,418.32,0.048, 
130,2014,7,1931,1,1,0,1,173.11,173.07,0,8,-1,0,33.85,45.48,187.17,101.25,0,135.6,135.6,45.48,45.48,45.48,187.17,45.48,45.48,173.07,33.85,63.53,109.58,83.76,327.52,0.043, 
130,2014,8,1931,1,1,0,1,170.09,170.05,0,8,-1,0,33.89,44.75,187.17,101.21,0,135.6,135.6,44.75,44.75,44.75,187.17,44.75,44.75,170.05,33.89,58.44,111.65,77.88,303.43,0.039, 
130,2014,9,1931,1,1,0,1,148.71,148.66,0,8,-1,0,34.16,39.42,187.17,100.94,0,135.6,135.6,39.42,39.42,39.42,187.17,39.42,39.42,148.66,34.16,41.11,107.6,39.42,148.66,0.046, 
130,2014,10,1931,1,1,0,1,142.05,142.02,0,8,-1,0,34.22,37.73,187.17,100.88,0,135.6,135.6,37.73,37.73,37.73,187.17,37.73,37.73,142.02,34.22,36.49,105.56,37.73,142.02,0.031, 
130,2014,11,1931,1,1,0,1,201.49,201.47,0,8,-1,0,33.37,52.19,187.17,101.73,0,135.6,135.6,52.19,52.19,52.19,187.17,52.19,52.19,201.47,33.37,88.76,112.73,137.44,554.74,0.019, 
130,2014,12,1931,1,1,0,1,217.52,217.51,0,8,-1,0,33.13,55.94,187.17,101.97,0,135.6,135.6,55.94,55.94,55.94,187.17,55.94,55.94,217.51,33.13,98.84,118.68,166.9,683.05,0.015, 
130,2015,1,1931,1,1,0,1,197.39,197.36,0,8,-1,0,33.45,51.25,187.17,101.65,0,135.6,135.6,51.25,51.25,51.25,187.17,51.25,51.25,197.36,33.45,88.79,108.6,129.89,521.9,0.024, 
130,2015,2,1931,1,1,0,1,266.21,266.18,0,8,-1,0,32.98,68.15,186.55,102.12,0,135.6,135.6,68.15,68.15,68.15,186.55,68.15,68.15,266.18,32.98,145.68,120.53,171.37,702.08,0.033, 
130,2015,3,1931,1,1,0,1,258.32,258.26,0,8,-1,0,33.01,66.18,186.94,102.09,0,135.6,135.6,66.18,66.18,66.18,186.94,66.18,66.18,258.26,33.01,136.7,121.62,171.37,702.07,0.054, 
130,2015,4,1931,1,1,0,1,242.8,242.74,0,8,-1,0,33.06,62.29,187.17,102.04,0,135.6,135.6,62.29,62.29,62.29,187.17,62.29,62.29,242.74,33.06,122.79,120.01,171.37,702.08,0.057, 
130,2015,5,1931,1,1,0,1,194.78,194.72,0,8,-1,0,33.5,50.63,187.17,101.6,0,135.6,135.6,50.63,50.63,50.63,187.17,50.64,50.64,194.72,33.5,79.18,115.6,125,500.79,0.054, 
130,2015,6,1931,1,1,0,1,173.46,173.42,0,8,-1,0,33.85,45.57,187.17,101.25,0,135.6,135.6,45.57,45.57,45.57,187.17,45.57,45.57,173.42,33.85,59.79,113.67,84.44,330.32,0.048, 
130,2015,7,1931,1,1,0,1,163.11,163.07,0,8,-1,0,33.99,43.03,187.17,101.11,0,135.6,135.6,43.03,43.03,43.03,187.17,43.03,43.03,163.07,33.99,49.53,113.58,64.14,247.52,0.043, 
130,2015,8,1931,1,1,0,1,140.09,140.05,0,8,-1,0,34.25,37.23,187.17,100.85,0,135.6,135.6,37.23,37.23,37.23,187.17,37.23,37.23,140.05,34.25,33.44,106.65,37.23,140.05,0.039, 
130,2015,9,1931,1,1,0,1,171.71,171.66,0,8,-1,0,33.87,45.14,187.17,101.23,0,135.6,135.6,45.14,45.14,45.14,187.17,45.14,45.14,171.66,33.87,58.11,113.6,81.02,316.29,0.046, 
130,2015,10,1931,1,1,0,1,131.05,131.02,0,8,-1,0,34.34,34.93,187.17,100.76,0,135.6,135.6,34.93,34.93,34.93,187.17,34.93,34.93,131.02,34.34,28.49,102.56,34.93,131.02,0.031, 
130,2015,11,1931,1,1,0,1,241.49,241.47,0,8,-1,0,33.06,61.98,187.17,102.04,0,135.6,135.6,61.98,61.98,61.98,187.17,61.98,61.98,241.47,33.06,118.76,122.73,171.37,702.08,0.019, 
130,2015,12,1931,1,1,0,1,406.52,406.51,0,8,-1,0,32.5,102.55,180.78,102.6,0,135.6,135.6,102.55,102.55,102.55,180.78,102.55,102.55,406.51,32.5,253.84,152.68,171.39,702.14,0.015, 
130,2016,1,1931,1,1,0,1,771.39,658.28,113.08,8,-1,0,31.54,161.15,172.18,103.56,0,135.6,135.6,161.15,161.15,161.15,172.18,172.18,172.18,658.28,31.54,564.79,206.6,171.37,702.21,0.024, 
130,2016,2,1931,1,1,0,1,481.21,481.18,0,8,-1,0,32.21,120.33,177.99,102.89,0,135.6,135.6,120.33,120.33,120.33,177.99,120.33,120.33,481.18,32.21,321.68,159.53,171.4,702.17,0.033, 
130,2016,3,1931,1,1,0,1,549.32,549.26,0,8,-1,0,31.94,136.18,175.5,103.16,0,135.6,135.6,136.18,136.18,136.18,175.5,136.18,136.18,549.26,31.94,384.7,164.62,171.41,702.21,0.054, 
130,2016,4,1931,1,1,0,1,276.8,276.74,0,8,-1,0,32.95,70.78,186.05,102.15,0,135.6,135.6,70.78,70.78,70.78,186.05,70.78,70.78,276.74,32.95,145.79,131.01,171.37,702.08,0.057, 
130,2016,5,1931,1,1,0,1,210.78,210.72,0,8,-1,0,33.2,54.31,187.17,101.9,0,135.6,135.6,54.31,54.31,54.31,187.17,54.31,54.31,210.72,33.2,93.18,117.6,154.38,628.79,0.054, 
130,2016,6,1931,1,1,0,1,225.46,225.42,0,8,-1,0,33.11,57.94,187.17,101.99,0,135.6,135.6,57.94,57.94,57.94,187.17,57.94,57.94,225.42,33.11,105.79,119.67,171.38,702.1,0.048, 
130,2016,7,1931,1,1,0,1,182.11,182.07,0,8,-1,0,33.72,47.65,187.17,101.38,0,135.6,135.6,47.65,47.65,47.65,187.17,47.65,47.65,182.07,33.72,72.53,109.58,101.13,399.52,0.043, 
130,2016,8,1931,1,1,0,1,166.09,166.05,0,8,-1,0,33.95,43.76,187.17,101.15,0,135.6,135.6,43.76,43.76,43.76,187.17,43.76,43.76,166.05,33.95,56.44,109.65,70.03,271.43,0.039, 
130,2016,9,1931,1,1,0,1,167.71,167.66,0,8,-1,0,33.93,44.16,187.17,101.17,0,135.6,135.6,44.16,44.16,44.16,187.17,44.16,44.16,167.66,33.93,59.11,108.6,73.19,284.29,0.046, 
130,2016,10,1931,1,1,0,1,183.05,183.02,0,8,-1,0,33.7,47.88,187.17,101.4,0,135.6,135.6,47.88,47.88,47.88,187.17,47.88,47.88,183.02,33.7,70.49,112.56,102.95,407.13,0.031, 
130,2016,11,1931,1,1,0,1,387.49,387.47,0,8,-1,0,32.56,97.95,181.5,102.54,0,135.6,135.6,97.95,97.95,97.95,181.5,97.95,97.95,387.47,32.56,234.76,152.73,171.38,702.13,0.019, 
130,2016,12,1931,1,1,0,1,496.52,496.51,0,8,-1,0,32.15,123.93,177.42,102.95,0,135.6,135.6,123.93,123.93,123.93,177.42,123.93,123.93,496.51,32.15,314.84,181.68,171.4,702.18,0.015, 
130,2017,1,1931,1,1,0,1,409.39,409.36,0,8,-1,0,32.49,103.24,180.67,102.61,0,135.6,135.6,103.24,103.24,103.24,180.67,103.24,103.24,409.36,32.49,243.79,165.6,171.39,702.14,0.024, 
130,2017,2,1931,1,1,0,1,366.21,366.18,0,8,-1,0,32.64,92.78,182.31,102.46,0,135.6,135.6,92.78,92.78,92.78,182.31,92.78,92.78,366.18,32.64,205.68,160.53,171.38,702.12,0.033, 
130,2017,3,1931,1,1,0,1,367.32,367.26,0,8,-1,0,32.64,93.05,182.27,102.46,0,135.6,135.6,93.05,93.05,93.05,182.27,93.05,93.05,367.26,32.64,223.7,143.62,171.38,702.12,0.054, 
130,2017,4,1931,1,1,0,1,269.8,269.74,0,8,-1,0,32.97,69.04,186.38,102.13,0,135.6,135.6,69.04,69.04,69.04,186.38,69.04,69.04,269.74,32.97,139.79,130.01,171.37,702.08,0.057, 
130,2017,5,1931,1,1,0,1,253.78,253.72,0,8,-1,0,33.02,65.04,187.17,102.08,0,135.6,135.6,65.04,65.04,65.04,187.17,65.05,65.05,253.72,33.02,120.18,133.6,171.37,702.07,0.054, 
130,2017,6,1931,1,1,0,1,213.46,213.42,0,8,-1,0,33.15,54.92,187.17,101.95,0,135.6,135.6,54.92,54.92,54.92,187.17,54.93,54.93,213.42,33.15,91.79,121.67,159.32,650.32,0.048, 
130,2017,7,1931,1,1,0,1,194.11,194.07,0,8,-1,0,33.51,50.48,187.17,101.59,0,135.6,135.6,50.48,50.48,50.48,187.17,50.48,50.48,194.07,33.51,70.53,123.58,123.78,495.52,0.043, 
130,2017,8,1931,1,1,0,1,169.09,169.05,0,8,-1,0,33.91,44.5,187.17,101.19,0,135.6,135.6,44.5,44.5,44.5,187.17,44.5,44.5,169.05,33.91,52.44,116.65,75.93,295.43,0.039, 
130,2017,9,1931,1,1,0,1,141.71,141.66,0,8,-1,0,34.23,37.64,187.17,100.87,0,135.6,135.6,37.64,37.64,37.64,187.17,37.64,37.64,141.66,34.23,35.11,106.6,37.64,141.66,0.046, 
130,2017,10,1931,1,1,0,1,161.05,161.02,0,8,-1,0,34.02,42.52,187.17,101.08,0,135.6,135.6,42.52,42.52,42.52,187.17,42.52,42.52,161.02,34.02,47.49,113.56,60.08,231.13,0.031, 
130,2017,11,1931,1,1,0,1,211.49,211.47,0,8,-1,0,33.19,54.48,187.17,101.91,0,135.6,135.6,54.48,54.48,54.48,187.17,54.48,54.48,211.47,33.19,90.76,120.73,155.74,634.74,0.019, 
130,2017,12,1931,1,1,0,1,259.52,259.51,0,8,-1,0,33,66.49,186.88,102.1,0,135.6,135.6,66.49,66.49,66.49,186.88,66.49,66.49,259.51,33,108.84,150.68,171.37,702.07,0.015, 
130,2018,1,1931,1,1,0,1,342.39,342.36,0,8,-1,0,32.72,86.97,183.24,102.38,0,135.6,135.6,86.97,86.97,86.97,183.24,86.97,86.97,342.36,32.72,195.79,146.6,171.38,702.11,0.024, 
130,2018,2,1931,1,1,0,1,379.21,379.18,0,8,-1,0,32.59,95.94,181.81,102.51,0,135.6,135.6,95.94,95.94,95.94,181.81,95.94,95.94,379.18,32.59,224.68,154.53,171.38,702.12,0.033, 
130,2018,3,1931,1,1,0,1,657.32,657.26,0,8,-1,0,31.54,160.92,172.2,103.56,0,135.6,135.6,160.92,160.92,160.92,172.2,160.92,160.92,657.26,31.54,467.7,189.62,171.42,702.28,0.054, 
130,2018,4,1931,1,1,0,1,309.8,309.74,0,8,-1,0,32.83,78.95,184.58,102.27,0,135.6,135.6,78.95,78.95,78.95,184.58,78.95,78.95,309.74,32.83,173.79,136.01,171.38,702.09,0.057, 
130,2018,5,1931,1,1,0,1,230.78,230.72,0,8,-1,0,33.09,59.28,187.17,102.01,0,135.6,135.6,59.28,59.28,59.28,187.17,59.28,59.28,230.72,33.09,102.18,128.6,171.38,702.09,0.054, 
130,2018,6,1931,1,1,0,1,193.46,193.42,0,8,-1,0,33.52,50.33,187.17,101.58,0,135.6,135.6,50.33,50.33,50.33,187.17,50.33,50.33,193.42,33.52,77.79,115.67,122.57,490.32,0.048, 
130,2018,7,1931,1,1,0,1,179.11,179.07,0,8,-1,0,33.76,46.93,187.17,101.34,0,135.6,135.6,46.93,46.93,46.93,187.17,46.93,46.93,179.07,33.76,57.53,121.58,95.38,375.52,0.043, 
130,2018,8,1931,1,1,0,1,195.09,195.05,0,8,-1,0,33.49,50.71,187.17,101.61,0,135.6,135.6,50.71,50.71,50.71,187.17,50.71,50.71,195.05,33.49,70.44,124.65,125.61,503.43,0.039, 
130,2018,9,1931,1,1,0,1,195.71,195.66,0,8,-1,0,33.48,50.85,187.17,101.62,0,135.6,135.6,50.85,50.85,50.85,187.17,50.85,50.85,195.66,33.48,68.11,127.6,126.74,508.29,0.046, 
130,2018,10,1931,1,1,0,1,193.05,193.02,0,8,-1,0,33.53,50.24,187.17,101.57,0,135.6,135.6,50.24,50.24,50.24,187.17,50.24,50.24,193.02,33.53,73.49,119.56,121.82,487.13,0.031, 
130,2018,11,1931,1,1,0,1,305.49,305.47,0,8,-1,0,32.85,77.89,184.76,102.25,0,135.6,135.6,77.89,77.89,77.89,184.76,77.9,77.9,305.47,32.85,172.76,132.73,171.38,702.09,0.019, 
130,2018,12,1931,1,1,0,1,326.52,326.51,0,8,-1,0,32.78,83.08,183.88,102.32,0,135.6,135.6,83.08,83.08,83.08,183.88,83.08,83.08,326.51,32.78,194.84,131.68,171.38,702.1,0.015, 
130,2019,1,1931,1,1,0,1,289.39,289.36,0,8,-1,0,32.9,73.91,185.47,102.2,0,135.6,135.6,73.91,73.91,73.91,185.47,73.91,73.91,289.36,32.9,146.79,142.6,171.37,702.08,0.024, 
130,2019,2,1931,1,1,0,1,303.21,303.18,0,8,-1,0,32.86,77.33,184.86,102.24,0,135.6,135.6,77.33,77.33,77.33,184.86,77.33,77.33,303.18,32.86,155.68,147.53,171.38,702.09,0.033, 
130,2019,3,1931,1,1,0,1,402.32,402.26,0,8,-1,0,32.51,101.53,180.94,102.59,0,135.6,135.6,101.53,101.53,101.53,180.94,101.53,101.53,402.26,32.51,232.7,169.62,171.39,702.13,0.054, 
