NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
127,1985,8,1931,1,1,0,1,59.08,59.08,0,1,-1,0,78.1,38.93,60,356,0,436.5,436.5,38.93,38.93,38.93,60,38.93,38.93,59.08,78.1,26.85,32.23,60,91.06,0.002, 
127,1985,9,1931,1,1,0,1,59.15,59.14,0,1,-1,0,78.1,38.97,60,356,0,436.5,436.5,38.97,38.97,38.97,60,38.97,38.97,59.14,78.1,26.88,32.27,60,91.06,0.001, 
127,1985,10,1931,1,1,0,1,58.19,58.19,0,1,-1,0,78.1,38.34,60,356,0,436.5,436.5,38.34,38.34,38.34,60,38.34,38.34,58.19,78.1,24.9,33.29,60,91.06,0, 
127,1985,11,1931,1,1,0,1,80.22,80.22,0,1,-1,0,78.1,52.86,60,356,0,436.5,436.5,52.86,52.86,52.86,60,52.86,52.86,80.22,78.1,37.93,42.29,60,91.06,0, 
127,1985,12,1931,1,1,0,1,93.22,87,6.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,42.94,50.28,60,91.06,-0.001, 
127,1986,1,1931,1,1,0,1,119.2,87,32.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,56.93,62.27,60,91.06,-0.001, 
127,1986,2,1931,1,1,0,1,134.21,87,47.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,65.93,68.28,60,91.06,-0.001, 
127,1986,3,1931,1,1,0,1,123.23,87,36.23,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,58.93,64.3,60,91.06,0, 
127,1986,4,1931,1,1,0,1,81.15,81.15,0,1,-1,0,78.1,53.47,60,356,0,436.5,436.5,53.47,53.47,53.47,60,53.47,53.47,81.15,78.1,38.87,42.28,60,91.06,0.001, 
127,1986,5,1931,1,1,0,1,68.12,68.12,0,1,-1,0,78.1,44.89,60,356,0,436.5,436.5,44.89,44.89,44.89,60,44.89,44.89,68.12,78.1,34.86,33.26,60,91.06,0.002, 
127,1986,6,1931,1,1,0,1,56.13,56.12,0,1,-1,0,78.1,36.98,60,356,0,436.5,436.5,36.98,36.98,36.98,60,36.98,36.98,56.12,78.1,26.86,29.27,60,91.06,0.003, 
127,1986,7,1931,1,1,0,1,54.1,54.1,0,1,-1,0,78.1,35.65,60,356,0,436.5,436.5,35.65,35.65,35.65,60,35.65,35.65,54.1,78.1,25.85,28.25,60,91.06,0.003, 
127,1986,8,1931,1,1,0,1,56.08,56.08,0,1,-1,0,78.1,36.95,60,356,0,436.5,436.5,36.95,36.95,36.95,60,36.95,36.95,56.08,78.1,26.85,29.23,60,91.06,0.002, 
127,1986,9,1931,1,1,0,1,42.15,42.14,0,1,-1,0,78.1,27.77,60,356,0,436.5,436.5,27.77,27.77,27.77,60,27.77,27.77,42.14,78.1,19.88,22.27,60,91.06,0.001, 
127,1986,10,1931,1,1,0,1,34.19,34.19,0,1,-1,0,78.1,22.53,60,356,0,436.5,436.5,22.53,22.53,22.53,60,22.53,22.53,34.19,78.1,16.9,17.29,60,91.06,0, 
127,1986,11,1931,1,1,0,1,38.22,38.22,0,1,-1,0,78.1,25.19,60,356,0,436.5,436.5,25.19,25.19,25.19,60,25.19,25.19,38.22,78.1,16.93,21.29,60,91.06,0, 
127,1986,12,1931,1,1,0,1,91.22,87,4.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,45.94,45.28,60,91.06,-0.001, 
127,1987,1,1931,1,1,0,1,106.2,87,19.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,48.93,57.27,60,91.06,-0.001, 
127,1987,2,1931,1,1,0,1,92.21,87,5.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,43.93,48.28,60,91.06,-0.001, 
127,1987,3,1931,1,1,0,1,74.23,74.23,0,1,-1,0,78.1,48.91,60,356,0,436.5,436.5,48.91,48.91,48.91,60,48.91,48.91,74.23,78.1,36.93,37.3,60,91.06,0, 
127,1987,4,1931,1,1,0,1,74.15,74.15,0,1,-1,0,78.1,48.86,60,356,0,436.5,436.5,48.86,48.86,48.86,60,48.86,48.86,74.15,78.1,35.87,38.28,60,91.06,0.001, 
127,1987,5,1931,1,1,0,1,57.12,57.12,0,1,-1,0,78.1,37.64,60,356,0,436.5,436.5,37.64,37.64,37.64,60,37.64,37.64,57.12,78.1,25.86,31.26,60,91.06,0.002, 
127,1987,6,1931,1,1,0,1,49.13,49.12,0,1,-1,0,78.1,32.37,60,356,0,436.5,436.5,32.37,32.37,32.37,60,32.37,32.37,49.12,78.1,21.86,27.27,60,91.06,0.003, 
127,1987,7,1931,1,1,0,1,40.1,40.1,0,1,-1,0,78.1,26.42,60,356,0,436.5,436.5,26.42,26.42,26.42,60,26.42,26.42,40.1,78.1,18.85,21.25,60,91.06,0.003, 
127,1987,8,1931,1,1,0,1,34.08,34.08,0,1,-1,0,78.1,22.46,60,356,0,436.5,436.5,22.46,22.46,22.46,60,22.46,22.46,34.08,78.1,16.85,17.23,60,91.06,0.002, 
127,1987,9,1931,1,1,0,1,42.15,42.14,0,1,-1,0,78.1,27.77,60,356,0,436.5,436.5,27.77,27.77,27.77,60,27.77,27.77,42.14,78.1,18.88,23.27,60,91.06,0.001, 
127,1987,10,1931,1,1,0,1,44.19,44.19,0,1,-1,0,78.1,29.12,60,356,0,436.5,436.5,29.12,29.12,29.12,60,29.12,29.12,44.19,78.1,20.9,23.29,60,91.06,0, 
127,1987,11,1931,1,1,0,1,50.22,50.22,0,1,-1,0,78.1,33.09,60,356,0,436.5,436.5,33.09,33.09,33.09,60,33.09,33.09,50.22,78.1,26.93,23.29,60,91.06,0, 
127,1987,12,1931,1,1,0,1,110.22,87,23.22,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,47.94,62.28,60,91.06,-0.001, 
127,1988,1,1931,1,1,0,1,111.2,87,24.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,52.93,58.27,60,91.06,-0.001, 
127,1988,2,1931,1,1,0,1,189.21,87,102.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,83.93,105.28,60,91.06,-0.001, 
127,1988,3,1931,1,1,0,1,121.23,87,34.23,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,59.93,61.3,60,91.06,0, 
127,1988,4,1931,1,1,0,1,84.15,84.15,0,1,-1,0,78.1,55.45,60,356,0,436.5,436.5,55.45,55.45,55.45,60,55.45,55.45,84.15,78.1,40.87,43.28,60,91.06,0.001, 
127,1988,5,1931,1,1,0,1,68.12,68.12,0,1,-1,0,78.1,44.89,60,356,0,436.5,436.5,44.89,44.89,44.89,60,44.89,44.89,68.12,78.1,30.86,37.26,60,91.06,0.002, 
127,1988,6,1931,1,1,0,1,58.13,58.12,0,1,-1,0,78.1,38.3,60,356,0,436.5,436.5,38.3,38.3,38.3,60,38.3,38.3,58.12,78.1,26.86,31.27,60,91.06,0.003, 
127,1988,7,1931,1,1,0,1,47.1,47.1,0,1,-1,0,78.1,31.04,60,356,0,436.5,436.5,31.04,31.04,31.04,60,31.04,31.04,47.1,78.1,22.85,24.25,60,91.06,0.003, 
127,1988,8,1931,1,1,0,1,40.08,40.08,0,1,-1,0,78.1,26.41,60,356,0,436.5,436.5,26.41,26.41,26.41,60,26.41,26.41,40.08,78.1,19.85,20.23,60,91.06,0.002, 
127,1988,9,1931,1,1,0,1,34.15,34.14,0,1,-1,0,78.1,22.5,60,356,0,436.5,436.5,22.5,22.5,22.5,60,22.5,22.5,34.14,78.1,16.88,17.27,60,91.06,0.001, 
127,1988,10,1931,1,1,0,1,48.19,48.19,0,1,-1,0,78.1,31.75,60,356,0,436.5,436.5,31.75,31.75,31.75,60,31.76,31.76,48.19,78.1,21.9,26.29,60,91.06,0, 
127,1988,11,1931,1,1,0,1,64.22,64.22,0,1,-1,0,78.1,42.32,60,356,0,436.5,436.5,42.32,42.32,42.32,60,42.32,42.32,64.22,78.1,28.93,35.29,60,91.06,0, 
127,1988,12,1931,1,1,0,1,65.22,65.22,0,1,-1,0,78.1,42.97,60,356,0,436.5,436.5,42.97,42.97,42.97,60,42.98,42.98,65.22,78.1,33.94,31.28,60,91.06,-0.001, 
127,1989,1,1931,1,1,0,1,114.2,87,27.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,58.93,55.27,60,91.06,-0.001, 
127,1989,2,1931,1,1,0,1,112.21,87,25.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,56.93,55.28,60,91.06,-0.001, 
127,1989,3,1931,1,1,0,1,101.23,87,14.23,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,51.93,49.3,60,91.06,0, 
127,1989,4,1931,1,1,0,1,79.15,79.15,0,1,-1,0,78.1,52.16,60,356,0,436.5,436.5,52.16,52.16,52.16,60,52.16,52.16,79.15,78.1,39.87,39.28,60,91.06,0.001, 
127,1989,5,1931,1,1,0,1,54.12,54.12,0,1,-1,0,78.1,35.66,60,356,0,436.5,436.5,35.66,35.66,35.66,60,35.66,35.66,54.12,78.1,27.86,26.26,60,91.06,0.002, 
127,1989,6,1931,1,1,0,1,52.13,52.12,0,1,-1,0,78.1,34.35,60,356,0,436.5,436.5,34.35,34.35,34.35,60,34.35,34.35,52.12,78.1,25.86,26.27,60,91.06,0.003, 
127,1989,7,1931,1,1,0,1,44.1,44.1,0,1,-1,0,78.1,29.06,60,356,0,436.5,436.5,29.06,29.06,29.06,60,29.06,29.06,44.1,78.1,21.85,22.25,60,91.06,0.003, 
127,1989,8,1931,1,1,0,1,39.08,39.08,0,1,-1,0,78.1,25.75,60,356,0,436.5,436.5,25.75,25.75,25.75,60,25.75,25.75,39.08,78.1,19.85,19.23,60,91.06,0.002, 
127,1989,9,1931,1,1,0,1,39.15,39.14,0,1,-1,0,78.1,25.79,60,356,0,436.5,436.5,25.79,25.79,25.79,60,25.79,25.79,39.14,78.1,18.88,20.27,60,91.06,0.001, 
127,1989,10,1931,1,1,0,1,43.19,43.19,0,1,-1,0,78.1,28.46,60,356,0,436.5,436.5,28.46,28.46,28.46,60,28.46,28.46,43.19,78.1,19.9,23.29,60,91.06,0, 
127,1989,11,1931,1,1,0,1,51.22,51.22,0,1,-1,0,78.1,33.75,60,356,0,436.5,436.5,33.75,33.75,33.75,60,33.75,33.75,51.22,78.1,24.93,26.29,60,91.06,0, 
127,1989,12,1931,1,1,0,1,84.22,84.22,0,1,-1,0,78.1,55.49,60,356,0,436.5,436.5,55.49,55.49,55.49,60,55.5,55.5,84.22,78.1,43.94,40.28,60,91.06,-0.001, 
127,1990,1,1931,1,1,0,1,73.2,73.2,0,1,-1,0,78.1,48.24,60,356,0,436.5,436.5,48.24,48.24,48.24,60,48.24,48.24,73.2,78.1,38.93,34.27,60,91.06,-0.001, 
127,1990,2,1931,1,1,0,1,52.21,52.21,0,1,-1,0,78.1,34.4,60,356,0,436.5,436.5,34.4,34.4,34.4,60,34.4,34.4,52.21,78.1,21.93,30.28,60,91.06,-0.001, 
127,1990,3,1931,1,1,0,1,71.23,71.23,0,1,-1,0,78.1,46.94,60,356,0,436.5,436.5,46.94,46.94,46.94,60,46.93,46.93,71.23,78.1,31.93,39.3,60,91.06,0, 
127,1990,4,1931,1,1,0,1,68.15,68.15,0,1,-1,0,78.1,44.91,60,356,0,436.5,436.5,44.91,44.91,44.91,60,44.91,44.91,68.15,78.1,30.87,37.28,60,91.06,0.001, 
127,1990,5,1931,1,1,0,1,55.12,55.12,0,1,-1,0,78.1,36.32,60,356,0,436.5,436.5,36.32,36.32,36.32,60,36.32,36.32,55.12,78.1,22.86,32.26,60,91.06,0.002, 
127,1990,6,1931,1,1,0,1,42.13,42.12,0,1,-1,0,78.1,27.76,60,356,0,436.5,436.5,27.76,27.76,27.76,60,27.76,27.76,42.12,78.1,17.86,24.27,60,91.06,0.003, 
127,1990,7,1931,1,1,0,1,41.1,41.1,0,1,-1,0,78.1,27.08,60,356,0,436.5,436.5,27.08,27.08,27.08,60,27.08,27.08,41.1,78.1,15.85,25.25,60,91.06,0.003, 
127,1990,8,1931,1,1,0,1,37.08,37.08,0,1,-1,0,78.1,24.43,60,356,0,436.5,436.5,24.43,24.43,24.43,60,24.43,24.43,37.08,78.1,14.85,22.23,60,91.06,0.002, 
127,1990,9,1931,1,1,0,1,46.15,46.14,0,1,-1,0,78.1,30.41,60,356,0,436.5,436.5,30.41,30.41,30.41,60,30.41,30.41,46.14,78.1,16.88,29.27,60,91.06,0.001, 
127,1990,10,1931,1,1,0,1,43.19,43.19,0,1,-1,0,78.1,28.46,60,356,0,436.5,436.5,28.46,28.46,28.46,60,28.46,28.46,43.19,78.1,14.9,28.29,60,91.06,0, 
127,1990,11,1931,1,1,0,1,63.22,63.22,0,1,-1,0,78.1,41.66,60,356,0,436.5,436.5,41.66,41.66,41.66,60,41.66,41.66,63.22,78.1,16.93,46.29,60,91.06,0, 
127,1990,12,1931,1,1,0,1,63.22,63.22,0,1,-1,0,78.1,41.66,60,356,0,436.5,436.5,41.66,41.66,41.66,60,41.66,41.66,63.22,78.1,18.94,44.28,60,91.06,-0.001, 
127,1991,1,1931,1,1,0,1,125.2,87,38.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,56.93,68.27,60,91.06,-0.001, 
127,1991,2,1931,1,1,0,1,113.21,87,26.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,47.93,65.28,60,91.06,-0.001, 
127,1991,3,1931,1,1,0,1,92.23,87,5.23,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,37.93,54.3,60,91.06,0, 
127,1991,4,1931,1,1,0,1,92.15,87,5.15,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,39.87,52.28,60,91.06,0.001, 
127,1991,5,1931,1,1,0,1,61.12,61.12,0,1,-1,0,78.1,40.28,60,356,0,436.5,436.5,40.28,40.28,40.28,60,40.28,40.28,61.12,78.1,27.86,33.26,60,91.06,0.002, 
127,1991,6,1931,1,1,0,1,48.13,48.12,0,1,-1,0,78.1,31.71,60,356,0,436.5,436.5,31.71,31.71,31.71,60,31.71,31.71,48.12,78.1,21.86,26.27,60,91.06,0.003, 
127,1991,7,1931,1,1,0,1,43.1,43.1,0,1,-1,0,78.1,28.4,60,356,0,436.5,436.5,28.4,28.4,28.4,60,28.4,28.4,43.1,78.1,20.85,22.25,60,91.06,0.003, 
127,1991,8,1931,1,1,0,1,35.08,35.08,0,1,-1,0,78.1,23.12,60,356,0,436.5,436.5,23.12,23.12,23.12,60,23.12,23.12,35.08,78.1,16.85,18.23,60,91.06,0.002, 
127,1991,9,1931,1,1,0,1,37.15,37.14,0,1,-1,0,78.1,24.48,60,356,0,436.5,436.5,24.48,24.48,24.48,60,24.48,24.48,37.14,78.1,15.88,21.27,60,91.06,0.001, 
127,1991,10,1931,1,1,0,1,42.19,42.19,0,1,-1,0,78.1,27.8,60,356,0,436.5,436.5,27.8,27.8,27.8,60,27.8,27.8,42.19,78.1,21.9,20.29,60,91.06,0, 
127,1991,11,1931,1,1,0,1,46.22,46.22,0,1,-1,0,78.1,30.46,60,356,0,436.5,436.5,30.46,30.46,30.46,60,30.46,30.46,46.22,78.1,20.93,25.29,60,91.06,0, 
127,1991,12,1931,1,1,0,1,56.22,56.22,0,1,-1,0,78.1,37.04,60,356,0,436.5,436.5,37.04,37.04,37.04,60,37.05,37.05,56.22,78.1,19.94,36.28,60,91.06,-0.001, 
127,1992,1,1931,1,1,0,1,151.2,87,64.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,69.93,81.27,60,91.06,-0.001, 
127,1992,2,1931,1,1,0,1,94.21,87,7.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,44.93,49.28,60,91.06,-0.001, 
127,1992,3,1931,1,1,0,1,74.23,74.23,0,1,-1,0,78.1,48.91,60,356,0,436.5,436.5,48.91,48.91,48.91,60,48.91,48.91,74.23,78.1,37.93,36.3,60,91.06,0, 
127,1992,4,1931,1,1,0,1,63.15,63.15,0,1,-1,0,78.1,41.61,60,356,0,436.5,436.5,41.61,41.61,41.61,60,41.61,41.61,63.15,78.1,27.87,35.28,60,91.06,0.001, 
127,1992,5,1931,1,1,0,1,51.12,51.12,0,1,-1,0,78.1,33.69,60,356,0,436.5,436.5,33.69,33.69,33.69,60,33.69,33.69,51.12,78.1,24.86,26.26,60,91.06,0.002, 
127,1992,6,1931,1,1,0,1,39.13,39.12,0,1,-1,0,78.1,25.78,60,356,0,436.5,436.5,25.78,25.78,25.78,60,25.78,25.78,39.12,78.1,18.86,20.27,60,91.06,0.003, 
127,1992,7,1931,1,1,0,1,38.1,38.1,0,1,-1,0,78.1,25.11,60,356,0,436.5,436.5,25.11,25.11,25.11,60,25.11,25.11,38.1,78.1,18.85,19.25,60,91.06,0.003, 
127,1992,8,1931,1,1,0,1,35.08,35.08,0,1,-1,0,78.1,23.12,60,356,0,436.5,436.5,23.12,23.12,23.12,60,23.12,23.12,35.08,78.1,15.85,19.23,60,91.06,0.002, 
127,1992,9,1931,1,1,0,1,54.15,54.14,0,1,-1,0,78.1,35.68,60,356,0,436.5,436.5,35.68,35.68,35.68,60,35.68,35.68,54.14,78.1,24.88,29.27,60,91.06,0.001, 
127,1992,10,1931,1,1,0,1,61.19,61.19,0,1,-1,0,78.1,40.32,60,356,0,436.5,436.5,40.32,40.32,40.32,60,40.32,40.32,61.19,78.1,26.9,34.29,60,91.06,0, 
127,1992,11,1931,1,1,0,1,76.22,76.22,0,1,-1,0,78.1,50.22,60,356,0,436.5,436.5,50.22,50.22,50.22,60,50.23,50.23,76.22,78.1,32.93,43.29,60,91.06,0, 
127,1992,12,1931,1,1,0,1,69.22,69.22,0,1,-1,0,78.1,45.61,60,356,0,436.5,436.5,45.61,45.61,45.61,60,45.61,45.61,69.22,78.1,29.94,39.28,60,91.06,-0.001, 
127,1993,1,1931,1,1,0,1,81.2,81.2,0,1,-1,0,78.1,53.51,60,356,0,436.5,436.5,53.51,53.51,53.51,60,53.51,53.51,81.2,78.1,27.93,53.27,60,91.06,-0.001, 
127,1993,2,1931,1,1,0,1,80.21,80.21,0,1,-1,0,78.1,52.85,60,356,0,436.5,436.5,52.85,52.85,52.85,60,52.85,52.85,80.21,78.1,38.93,41.28,60,91.06,-0.001, 
127,1993,3,1931,1,1,0,1,93.23,87,6.23,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,46.93,46.3,60,91.06,0, 
127,1993,4,1931,1,1,0,1,88.15,87,1.15,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,45.87,42.28,60,91.06,0.001, 
127,1993,5,1931,1,1,0,1,54.12,54.12,0,1,-1,0,78.1,35.66,60,356,0,436.5,436.5,35.66,35.66,35.66,60,35.66,35.66,54.12,78.1,25.86,28.26,60,91.06,0.002, 
127,1993,6,1931,1,1,0,1,50.13,50.12,0,1,-1,0,78.1,33.03,60,356,0,436.5,436.5,33.03,33.03,33.03,60,33.03,33.03,50.12,78.1,24.86,25.27,60,91.06,0.003, 
127,1993,7,1931,1,1,0,1,40.1,40.1,0,1,-1,0,78.1,26.42,60,356,0,436.5,436.5,26.42,26.42,26.42,60,26.42,26.42,40.1,78.1,18.85,21.25,60,91.06,0.003, 
127,1993,8,1931,1,1,0,1,36.08,36.08,0,1,-1,0,78.1,23.77,60,356,0,436.5,436.5,23.77,23.77,23.77,60,23.77,23.77,36.08,78.1,15.85,20.23,60,91.06,0.002, 
127,1993,9,1931,1,1,0,1,35.15,35.14,0,1,-1,0,78.1,23.16,60,356,0,436.5,436.5,23.16,23.16,23.16,60,23.16,23.16,35.14,78.1,14.88,20.27,60,91.06,0.001, 
127,1993,10,1931,1,1,0,1,42.19,42.19,0,1,-1,0,78.1,27.8,60,356,0,436.5,436.5,27.8,27.8,27.8,60,27.8,27.8,42.19,78.1,27.9,14.29,60,91.06,0, 
127,1993,11,1931,1,1,0,1,44.22,44.22,0,1,-1,0,78.1,29.14,60,356,0,436.5,436.5,29.14,29.14,29.14,60,29.14,29.14,44.22,78.1,17.93,26.29,60,91.06,0, 
127,1993,12,1931,1,1,0,1,52.22,52.22,0,1,-1,0,78.1,34.41,60,356,0,436.5,436.5,34.41,34.41,34.41,60,34.41,34.41,52.22,78.1,24.94,27.28,60,91.06,-0.001, 
127,1994,1,1931,1,1,0,1,132.2,87,45.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,51.93,80.27,60,91.06,-0.001, 
127,1994,2,1931,1,1,0,1,56.21,56.21,0,1,-1,0,78.1,37.04,60,356,0,436.5,436.5,37.04,37.04,37.04,60,37.04,37.04,56.21,78.1,25.93,30.28,60,91.06,-0.001, 
127,1994,3,1931,1,1,0,1,91.23,87,4.23,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,41.93,49.3,60,91.06,0, 
127,1994,4,1931,1,1,0,1,88.15,87,1.15,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,38.87,49.28,60,91.06,0.001, 
127,1994,5,1931,1,1,0,1,86.12,86.12,0,1,-1,0,78.1,56.75,60,356,0,436.5,436.5,56.75,56.75,56.75,60,56.75,56.75,86.12,78.1,35.86,50.26,60,91.06,0.002, 
127,1994,6,1931,1,1,0,1,58.13,58.12,0,1,-1,0,78.1,38.3,60,356,0,436.5,436.5,38.3,38.3,38.3,60,38.3,38.3,58.12,78.1,24.86,33.27,60,91.06,0.003, 
127,1994,7,1931,1,1,0,1,46.1,46.1,0,1,-1,0,78.1,30.38,60,356,0,436.5,436.5,30.38,30.38,30.38,60,30.38,30.38,46.1,78.1,20.85,25.25,60,91.06,0.003, 
127,1994,8,1931,1,1,0,1,39.08,39.08,0,1,-1,0,78.1,25.75,60,356,0,436.5,436.5,25.75,25.75,25.75,60,25.75,25.75,39.08,78.1,16.85,22.23,60,91.06,0.002, 
127,1994,9,1931,1,1,0,1,32.15,32.14,0,1,-1,0,78.1,21.18,60,356,0,436.5,436.5,21.18,21.18,21.18,60,21.18,21.18,32.14,78.1,13.88,18.27,60,91.06,0.001, 
127,1994,10,1931,1,1,0,1,39.19,39.19,0,1,-1,0,78.1,25.83,60,356,0,436.5,436.5,25.83,25.83,25.83,60,25.82,25.82,39.19,78.1,16.9,22.29,60,91.06,0, 
127,1994,11,1931,1,1,0,1,49.22,49.22,0,1,-1,0,78.1,32.43,60,356,0,436.5,436.5,32.43,32.43,32.43,60,32.43,32.43,49.22,78.1,20.93,28.29,60,91.06,0, 
127,1994,12,1931,1,1,0,1,80.22,80.22,0,1,-1,0,78.1,52.86,60,356,0,436.5,436.5,52.86,52.86,52.86,60,52.86,52.86,80.22,78.1,37.94,42.28,60,91.06,-0.001, 
127,1995,1,1931,1,1,0,1,56.2,56.2,0,1,-1,0,78.1,37.03,60,356,0,436.5,436.5,37.03,37.03,37.03,60,37.04,37.04,56.2,78.1,22.93,33.27,60,91.06,-0.001, 
127,1995,2,1931,1,1,0,1,133.21,87,46.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,68.93,64.28,60,91.06,-0.001, 
127,1995,3,1931,1,1,0,1,70.23,70.23,0,1,-1,0,78.1,46.28,60,356,0,436.5,436.5,46.28,46.28,46.28,60,46.28,46.28,70.23,78.1,28.93,41.3,60,91.06,0, 
127,1995,4,1931,1,1,0,1,55.15,55.15,0,1,-1,0,78.1,36.34,60,356,0,436.5,436.5,36.34,36.34,36.34,60,36.34,36.34,55.15,78.1,24.87,30.28,60,91.06,0.001, 
127,1995,5,1931,1,1,0,1,46.12,46.12,0,1,-1,0,78.1,30.39,60,356,0,436.5,436.5,30.39,30.39,30.39,60,30.39,30.39,46.12,78.1,21.86,24.26,60,91.06,0.002, 
127,1995,6,1931,1,1,0,1,37.13,37.12,0,1,-1,0,78.1,24.46,60,356,0,436.5,436.5,24.46,24.46,24.46,60,24.46,24.46,37.12,78.1,16.86,20.27,60,91.06,0.003, 
127,1995,7,1931,1,1,0,1,31.1,31.1,0,1,-1,0,78.1,20.49,60,356,0,436.5,436.5,20.49,20.49,20.49,60,20.49,20.49,31.1,78.1,14.85,16.25,60,91.06,0.003, 
127,1995,8,1931,1,1,0,1,26.08,26.08,0,1,-1,0,78.1,17.19,60,356,0,436.5,436.5,17.19,17.19,17.19,60,17.19,17.19,26.08,78.1,11.85,14.23,54.46,82.65,0.002, 
127,1995,9,1931,1,1,0,1,27.15,27.14,0,1,-1,0,78.1,17.89,60,356,0,436.5,436.5,17.89,17.89,17.89,60,17.89,17.89,27.14,78.1,10.88,16.27,60,91.06,0.001, 
127,1995,10,1931,1,1,0,1,45.19,45.19,0,1,-1,0,78.1,29.78,60,356,0,436.5,436.5,29.78,29.78,29.78,60,29.78,29.78,45.19,78.1,22.9,22.29,60,91.06,0, 
127,1995,11,1931,1,1,0,1,70.22,70.22,0,1,-1,0,78.1,46.27,60,356,0,436.5,436.5,46.27,46.27,46.27,60,46.27,46.27,70.22,78.1,34.93,35.29,60,91.06,0, 
127,1995,12,1931,1,1,0,1,85.22,85.22,0,1,-1,0,78.1,56.15,60,356,0,436.5,436.5,56.15,56.15,56.15,60,56.15,56.15,85.22,78.1,36.94,48.28,60,91.06,-0.001, 
127,1996,1,1931,1,1,0,1,136.2,87,49.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,76.93,59.27,60,91.06,-0.001, 
127,1996,2,1931,1,1,0,1,99.21,87,12.21,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,53.93,45.28,60,91.06,-0.001, 
127,1996,3,1931,1,1,0,1,110.23,87,23.23,1,-1,0,78.1,57.33,60,356,0,436.5,436.5,57.33,57.33,57.33,60,60,60,87,78.1,59.93,50.3,60,91.06,0, 
127,1996,4,1931,1,1,0,1,75.15,75.15,0,1,-1,0,78.1,49.52,60,356,0,436.5,436.5,49.52,49.52,49.52,60,49.52,49.52,75.15,78.1,40.87,34.28,60,91.06,0.001, 
127,1996,5,1931,1,1,0,1,61.12,61.12,0,1,-1,0,78.1,40.28,60,356,0,436.5,436.5,40.28,40.28,40.28,60,40.28,40.28,61.12,78.1,32.86,28.26,60,91.06,0.002, 
