NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
120,2008,2,1931,1,1,0,1,39.54,33.9,0,1236,1,660.66,65.35,18.89,27.6,557.04,0,622.89,623.02,18.89,18.89,18.89,27.6,27.58,27.58,33.9,65.35,0,39.54,27.59,50,-0.366, 
120,2008,3,1931,1,1,0,1,34.54,34.5,0,1236,1,660.66,65.46,19.28,27.6,557.06,0,623.02,623.02,19.28,19.28,19.28,27.6,27.59,27.59,34.5,65.46,0,34.54,27.59,49.9,0.021, 
120,2008,4,1931,1,1,0,1,34.48,33.7,0,1236,1,660.66,65.49,18.83,27.6,557.03,0,623.02,623.02,18.83,18.83,18.83,27.6,27.58,27.58,33.7,65.49,0,34.48,27.59,49.9,0.792, 
120,2008,5,1931,1,1,0,1,21.5,20.1,0,1236,1,660.66,65.93,11.33,27.6,556.59,0,623.02,623.02,11.33,11.33,11.33,27.6,27.49,27.49,20.1,65.93,0,21.5,27.58,49.88,1.368, 
120,2008,6,1931,1,1,0,1,17.49,16,0,1236,1,660.66,65.97,9.03,27.6,556.56,0,623.02,623.02,9.03,9.03,9.03,27.6,27.42,27.42,16,65.97,0,17.49,27.58,49.87,1.456, 
120,2008,7,1931,1,1,0,1,8.47,7,0,1236,1,653.71,66.41,3.98,27.6,556.11,0,623.02,623.02,3.98,3.98,3.98,27.6,27.41,27.41,7,66.41,0,8.47,15.81,28.15,1.451, 
120,2008,8,1931,1,1,0,1,12.44,11,0,1236,1,648.49,65.79,6.17,27.6,556.73,0,623.02,623.02,6.17,6.17,6.17,27.6,27.24,27.24,11,65.79,0,12.44,27.57,49.87,1.451, 
120,2008,9,1931,1,1,0,1,6.48,5.5,0,1236,1,639.94,66.81,3.12,27.6,555.72,0,623.02,623.02,3.12,3.12,3.12,27.6,27.54,27.54,5.5,66.81,0,6.48,8.95,15.79,1.007, 
120,2008,10,1931,1,1,0,1,10.52,10.3,0,1236,1,639.94,65.73,5.77,27.6,556.79,0,623.02,623.02,5.77,5.77,5.77,27.6,27.2,27.2,10.3,65.73,0,10.52,27.57,49.87,0.228, 
120,2008,11,1931,1,1,0,1,21.52,22,0,1236,1,656.76,65.89,12.37,27.6,556.63,0,623.02,623.02,12.37,12.37,12.37,27.6,27.51,27.51,22,65.89,0,21.52,27.58,49.88,-0.471, 
120,2008,12,1931,1,1,0,1,19.54,20.2,0,1236,1,660.66,65.93,11.38,27.6,556.59,0,623.02,623.02,11.38,11.38,11.38,27.6,27.49,27.49,20.2,65.93,0,19.54,27.58,49.88,-0.684, 
120,2009,1,1931,1,1,0,1,32.54,33.2,0,1236,1,660.66,65.51,18.55,27.6,557.01,0,623.02,623.02,18.55,18.55,18.55,27.6,27.58,27.58,33.2,65.51,0,32.54,27.59,49.9,-0.643, 
120,2009,2,1931,1,1,0,1,62.54,48.5,14.45,1236,1,660.66,64.86,26.82,27.6,557.67,0,623.02,623.02,26.82,26.82,26.82,27.6,27.6,27.6,48.5,64.86,0,62.54,27.59,50.4,-0.367, 
120,2009,3,1931,1,1,0,1,42.54,42.5,0,1236,1,660.66,65.12,23.63,27.6,557.4,0,623.02,623.02,23.63,23.63,23.63,27.6,27.6,27.6,42.5,65.12,0,42.54,27.6,49.91,0.021, 
120,2009,4,1931,1,1,0,1,26.48,25.7,0,1236,1,660.66,65.79,14.42,27.6,556.73,0,623.02,623.02,14.42,14.42,14.42,27.6,27.55,27.55,25.7,65.79,0,26.48,27.58,49.89,0.792, 
120,2009,5,1931,1,1,0,1,16.5,15.1,0,1236,1,660.66,65.96,8.52,27.6,556.56,0,623.02,623.02,8.52,8.52,8.52,27.6,27.4,27.4,15.1,65.96,0,16.5,27.58,49.87,1.368, 
120,2009,6,1931,1,1,0,1,13.49,12,0,1236,1,659.62,65.86,6.76,27.6,556.66,0,623.02,623.02,6.76,6.76,6.76,27.6,27.29,27.29,12,65.86,0,13.49,27.58,49.87,1.456, 
120,2009,7,1931,1,1,0,1,19.47,18,0,1236,1,659.73,65.96,10.14,27.6,556.56,0,623.02,623.02,10.14,10.14,10.14,27.6,27.46,27.46,18,65.96,0,19.47,27.58,49.88,1.451, 
120,2009,8,1931,1,1,0,1,12.44,11,0,1236,1,658.52,65.79,6.17,27.6,556.73,0,623.02,623.02,6.17,6.17,6.17,27.6,27.24,27.24,11,65.79,0,12.44,27.57,49.87,1.451, 
120,2009,9,1931,1,1,0,1,17.48,16.5,0,1236,1,658.45,65.97,9.27,27.6,556.55,0,623.02,623.02,9.27,9.27,9.27,27.6,27.43,27.43,16.5,65.97,0,17.48,27.58,49.87,1.007, 
120,2009,10,1931,1,1,0,1,20.52,20.3,0,1236,1,660.66,65.93,11.42,27.6,556.59,0,623.02,623.02,11.42,11.42,11.42,27.6,27.49,27.49,20.3,65.93,0,20.52,27.58,49.88,0.228, 
120,2009,11,1931,1,1,0,1,19.52,20,0,1236,1,660.66,65.94,11.25,27.6,556.59,0,623.02,623.02,11.25,11.25,11.25,27.6,27.49,27.49,20,65.94,0,19.52,27.58,49.88,-0.471, 
120,2009,12,1931,1,1,0,1,68.54,48.5,20.76,1236,1,660.66,64.86,26.82,27.6,557.67,0,623.02,623.02,26.82,26.82,26.82,27.6,27.6,27.6,48.5,64.86,0,68.54,27.59,50.61,-0.684, 
120,2010,1,1931,1,1,0,1,72.54,48.5,24.72,1236,1,660.66,64.86,26.82,27.6,557.67,0,623.02,623.02,26.82,26.82,26.82,27.6,27.6,27.6,48.5,64.86,0,72.54,27.58,50.73,-0.643, 
120,2010,2,1931,1,1,0,1,40.54,40.9,0,1236,1,660.66,65.19,22.76,27.6,557.33,0,623.02,623.02,22.76,22.76,22.76,27.6,27.6,27.6,40.9,65.19,0,40.54,27.59,49.9,-0.367, 
120,2010,3,1931,1,1,0,1,49.54,48.5,1.06,1236,1,660.66,64.86,26.82,27.6,557.67,0,623.02,623.02,26.82,26.82,26.82,27.6,27.6,27.6,48.5,64.86,0,49.54,27.6,49.95,0.021, 
120,2010,4,1931,1,1,0,1,38.48,37.7,0,1236,1,660.66,65.33,21.01,27.6,557.19,0,623.02,623.02,21.01,21.01,21.01,27.6,27.59,27.59,37.7,65.33,0,38.48,27.59,49.9,0.792, 
120,2010,5,1931,1,1,0,1,24.5,23.1,0,1236,1,660.66,65.86,13,27.6,556.66,0,623.02,623.02,13,13,13,27.6,27.53,27.53,23.1,65.86,0,24.5,27.58,49.88,1.368, 
120,2010,6,1931,1,1,0,1,15.49,14,0,1236,1,660.49,65.94,7.9,27.6,556.58,0,623.02,623.02,7.9,7.9,7.9,27.6,27.37,27.37,14,65.94,0,15.49,27.58,49.87,1.456, 
120,2010,7,1931,1,1,0,1,19.47,18,0,1236,1,660.66,65.96,10.14,27.6,556.56,0,623.02,623.02,10.14,10.14,10.14,27.6,27.46,27.46,18,65.96,0,19.47,27.58,49.88,1.451, 
120,2010,8,1931,1,1,0,1,9.44,8,0,1236,1,652.64,66.13,4.51,27.6,556.39,0,623.02,623.02,4.51,4.51,4.51,27.6,27.32,27.32,8,66.13,0,9.44,20.05,35.91,1.451, 
120,2010,9,1931,1,1,0,1,9.48,8.5,0,1236,1,641.48,65.98,4.77,27.6,556.54,0,623.02,623.02,4.77,4.77,4.77,27.6,27.27,27.27,8.5,65.98,0,9.48,22.15,39.79,1.007, 
120,2010,10,1931,1,1,0,1,8.52,8.3,0,1236,1,639.94,66.04,4.67,27.6,556.48,0,623.02,623.02,4.67,4.67,4.67,27.6,27.29,27.29,8.3,66.04,0,8.52,21.37,38.34,0.228, 
120,2010,11,1931,1,1,0,1,11.52,12,0,1236,1,639.94,65.86,6.74,27.6,556.66,0,623.02,623.02,6.74,6.74,6.74,27.6,27.29,27.29,12,65.86,0,11.52,27.58,49.87,-0.471, 
120,2010,12,1931,1,1,0,1,27.54,28.2,0,1236,1,660.66,65.7,15.82,27.6,556.82,0,623.02,623.02,15.82,15.82,15.82,27.6,27.56,27.56,28.2,65.7,0,27.54,27.59,49.89,-0.684, 
120,2011,1,1931,1,1,0,1,80.54,48.5,32.72,1236,1,660.66,64.86,26.82,27.6,557.67,0,623.02,623.02,26.82,26.82,26.82,27.6,27.6,27.6,48.5,64.86,0,80.54,27.58,50.99,-0.643, 
120,2011,2,1931,1,1,0,1,37.54,37.9,0,1236,1,660.66,65.32,21.13,27.6,557.2,0,623.02,623.02,21.13,21.13,21.13,27.6,27.59,27.59,37.9,65.32,0,37.54,27.59,49.9,-0.367, 
120,2011,3,1931,1,1,0,1,53.54,48.5,5.06,1236,1,660.66,64.86,26.82,27.6,557.66,0,623.02,623.02,26.82,26.82,26.82,27.6,27.6,27.6,48.5,64.86,0,53.54,27.6,50.09,0.021, 
120,2011,4,1931,1,1,0,1,40.48,39.7,0,1236,1,660.66,65.24,22.1,27.6,557.28,0,623.02,623.02,22.1,22.1,22.1,27.6,27.6,27.6,39.7,65.24,0,40.48,27.59,49.9,0.792, 
120,2011,5,1931,1,1,0,1,23.5,22.1,0,1236,1,660.66,65.89,12.44,27.6,556.63,0,623.02,623.02,12.44,12.44,12.44,27.6,27.52,27.52,22.1,65.89,0,23.5,27.58,49.88,1.368, 
120,2011,6,1931,1,1,0,1,21.49,20,0,1236,1,660.66,65.93,11.27,27.6,556.59,0,623.02,623.02,11.27,11.27,11.27,27.6,27.49,27.49,20,65.93,0,21.49,27.58,49.88,1.456, 
120,2011,7,1931,1,1,0,1,14.47,13,0,1236,1,655.75,65.91,7.32,27.6,556.61,0,623.02,623.02,7.32,7.32,7.32,27.6,27.33,27.33,13,65.91,0,14.47,27.58,49.87,1.451, 
120,2011,8,1931,1,1,0,1,14.44,13,0,1236,1,647.39,65.91,7.31,27.6,556.62,0,623.02,623.02,7.31,7.31,7.31,27.6,27.33,27.33,13,65.91,0,14.44,27.58,49.87,1.451, 
120,2011,9,1931,1,1,0,1,7.48,6.5,0,1236,1,639.94,66.56,3.68,27.6,555.96,0,623.02,623.02,3.68,3.68,3.68,27.6,27.46,27.46,6.5,66.56,0,7.48,13.4,23.79,1.007, 
120,2011,10,1931,1,1,0,1,10.52,10.3,0,1236,1,639.94,65.73,5.77,27.6,556.79,0,623.02,623.02,5.77,5.77,5.77,27.6,27.2,27.2,10.3,65.73,0,10.52,27.57,49.87,0.228, 
120,2011,11,1931,1,1,0,1,16.52,17,0,1235.96,1,639.91,65.97,9.57,27.6,556.55,0,623.02,623.02,9.57,9.57,9.57,27.6,27.44,27.44,17,65.97,0,16.52,27.58,49.88,-0.471, 
120,2011,12,1931,1,1,0,1,17.54,18.2,0,1235.96,1,647.33,65.96,10.26,27.6,556.56,0,623.02,623.02,10.26,10.26,10.26,27.6,27.46,27.46,18.2,65.96,0,17.54,27.58,49.88,-0.684, 
120,2012,1,1931,1,1,0,1,45.54,46.2,0,1235.96,1,660.63,64.96,25.6,27.6,557.56,0,623.02,623.02,25.6,25.6,25.6,27.6,27.6,27.6,46.2,64.96,0,45.54,27.6,49.91,-0.643, 
120,2012,2,1931,1,1,0,1,26.54,26.9,0,1235.96,1,660.63,65.75,15.1,27.6,556.77,0,623.02,623.02,15.1,15.1,15.1,27.6,27.55,27.55,26.9,65.75,0,26.54,27.59,49.89,-0.367, 
120,2012,3,1931,1,1,0,1,19.54,19.5,0,1235.96,1,660.63,65.94,10.98,27.6,556.58,0,623.02,623.02,10.98,10.98,10.98,27.6,27.48,27.48,19.5,65.94,0,19.54,27.58,49.88,0.021, 
120,2012,4,1931,1,1,0,1,21.48,20.7,0,1235.96,1,660.63,65.92,11.64,27.6,556.6,0,623.02,623.02,11.64,11.64,11.64,27.6,27.5,27.5,20.7,65.92,0,21.48,27.58,49.88,0.792, 
120,2012,5,1931,1,1,0,1,21.5,20.1,0,1235.96,1,660.63,65.93,11.33,27.6,556.59,0,623.02,623.02,11.33,11.33,11.33,27.6,27.49,27.49,20.1,65.93,0,21.5,27.58,49.88,1.368, 
120,2012,6,1931,1,1,0,1,27.49,26,0,1235.96,1,660.63,65.78,14.61,27.6,556.74,0,623.02,623.02,14.61,14.61,14.61,27.6,27.55,27.55,26,65.78,0,27.49,27.58,49.89,1.456, 
120,2012,7,1931,1,1,0,1,17.47,16,0,1235.96,1,658.49,65.96,9.02,27.6,556.56,0,623.02,623.02,9.02,9.02,9.02,27.6,27.42,27.42,16,65.96,0,17.47,27.58,49.87,1.451, 
120,2012,8,1931,1,1,0,1,6.44,5,0,1235.96,1,647.9,66.9,2.85,27.6,555.62,0,623.02,623.02,2.85,2.85,2.85,27.6,27.57,27.57,5,66.9,0,6.44,6.77,11.91,1.451, 
120,2012,9,1931,1,1,0,1,6.48,5.5,0,1235.76,1,639.74,66.79,3.16,27.6,555.73,0,623.02,623.02,3.16,3.16,3.16,27.6,27.54,27.54,5.5,66.79,0,6.48,9.29,16.39,1.007, 
120,2012,10,1931,1,1,0,1,10.52,13.1,0,1228.34,0.99,633.54,65.84,7.34,27.6,556.61,0,622.95,622.88,7.34,7.34,7.34,27.6,27.33,27.33,13.1,65.84,0,10.52,27.58,49.93,0.227, 
120,2012,11,1931,1,1,0,1,11.52,9.1,0,1235.92,1,639.87,65.73,5.09,27.6,556.72,0,622.95,623.02,5.09,5.09,5.09,27.6,27.2,27.2,9.1,65.73,0,11.52,24.68,44.52,-0.47, 
120,2012,12,1931,1,1,0,1,22.54,23.2,0,1235.92,1,643.53,65.86,13.05,27.6,556.66,0,623.02,623.02,13.05,13.05,13.05,27.6,27.53,27.53,23.2,65.86,0,22.54,27.58,49.88,-0.684, 
120,2013,1,1931,1,1,0,1,39.54,40.2,0,1235.92,1,660.6,65.22,22.36,27.6,557.3,0,623.02,623.02,22.36,22.36,22.36,27.6,27.6,27.6,40.2,65.22,0,39.54,27.59,49.91,-0.642, 
120,2013,2,1931,1,1,0,1,33.54,33.9,0,1235.92,1,660.6,65.48,18.95,27.6,557.04,0,623.02,623.02,18.95,18.95,18.95,27.6,27.58,27.58,33.9,65.48,0,33.54,27.59,49.9,-0.367, 
120,2013,3,1931,1,1,0,1,34.54,34.5,0,1235.92,1,660.6,65.46,19.28,27.6,557.06,0,623.02,623.02,19.28,19.28,19.28,27.6,27.59,27.59,34.5,65.46,0,34.54,27.59,49.9,0.021, 
120,2013,4,1931,1,1,0,1,23.48,22.7,0,1235.92,1,660.6,65.88,12.75,27.6,556.64,0,623.02,623.02,12.75,12.75,12.75,27.6,27.52,27.52,22.7,65.88,0,23.48,27.58,49.88,0.792, 
120,2013,5,1931,1,1,0,1,14.5,13.1,0,1235.92,1,659.83,65.91,7.39,27.6,556.61,0,623.02,623.02,7.39,7.39,7.39,27.6,27.34,27.34,13.1,65.91,0,14.5,27.58,49.87,1.368, 
120,2013,6,1931,1,1,0,1,13.49,12,0,1235.92,1,656.79,65.86,6.76,27.6,556.66,0,623.02,623.02,6.76,6.76,6.76,27.6,27.29,27.29,12,65.86,0,13.49,27.58,49.87,1.456, 
120,2013,7,1931,1,1,0,1,13.47,12,0,1235.92,1,655.15,65.86,6.76,27.6,556.66,0,623.02,623.02,6.76,6.76,6.76,27.6,27.29,27.29,12,65.86,0,13.47,27.58,49.87,1.451, 
120,2013,8,1931,1,1,0,1,5.44,4,0,1235.92,1,644.98,67.03,2.29,27.6,555.49,0,623.02,623.02,2.29,2.29,2.29,27.6,27.6,27.6,4,67.03,0,5.44,2.29,4,1.451, 
120,2013,9,1931,1,1,0,1,5.48,4.5,0,1235.82,1,639.79,66.98,2.58,27.6,555.54,0,623.02,623.02,2.58,2.58,2.58,27.6,27.59,27.59,4.5,66.98,0,5.48,4.61,8.09,1.007, 
120,2013,10,1931,1,1,0,1,10.52,10.3,0,1235.77,1,639.75,65.73,5.78,27.6,556.79,0,623.02,623.02,5.78,5.78,5.78,27.6,27.2,27.2,10.3,65.73,0,10.52,27.57,49.87,0.228, 
120,2013,11,1931,1,1,0,1,14.52,15,0,1235.77,1,639.75,65.95,8.44,27.6,556.57,0,623.02,623.02,8.44,8.44,8.44,27.6,27.39,27.39,15,65.95,0,14.52,27.58,49.88,-0.471, 
120,2013,12,1931,1,1,0,1,13.54,14.2,0,1235.77,1,651.96,65.94,8,27.6,556.58,0,623.02,623.02,8,8,8,27.6,27.37,27.37,14.2,65.94,0,13.54,27.58,49.88,-0.684, 
120,2014,1,1931,1,1,0,1,9.54,10.2,0,1235.77,1,654.48,65.72,5.71,27.6,556.8,0,623.02,623.02,5.71,5.71,5.71,27.6,27.2,27.2,10.2,65.72,0,9.54,27.57,49.87,-0.642, 
120,2014,2,1931,1,1,0,1,4.54,4.9,0,1235.77,1,645.64,66.91,2.8,27.6,555.6,0,623.02,623.02,2.8,2.8,2.8,27.6,27.57,27.57,4.9,66.91,0,4.54,6.4,11.26,-0.367, 
120,2014,3,1931,1,1,0,1,13.54,13.5,0,1235.77,1,643.03,65.92,7.61,27.6,556.6,0,623.02,623.02,7.61,7.61,7.61,27.6,27.35,27.35,13.5,65.92,0,13.54,27.58,49.87,0.021, 
120,2014,4,1931,1,1,0,1,12.48,11.7,0,1235.77,1,640.2,65.84,6.57,27.6,556.68,0,623.02,623.02,6.57,6.57,6.57,27.6,27.28,27.28,11.7,65.84,0,12.48,27.58,49.87,0.792, 
120,2014,5,1931,1,1,0,1,7.5,6.1,0,1235.88,1,639.84,66.66,3.47,27.6,555.86,0,623.02,623.02,3.47,3.47,3.47,27.6,27.49,27.49,6.1,66.66,0,7.5,11.71,20.74,1.368, 
120,2014,6,1931,1,1,0,1,5.49,8.1,0,1225.27,0.99,630.98,65.99,4.58,27.6,556.43,0,622.92,622.83,4.58,4.58,4.58,27.6,27.3,27.3,8.1,65.99,0,5.49,20.64,37.06,1.452, 
120,2014,7,1931,1,1,0,1,4.47,47.6,0,1106.01,0.84,531.86,63.59,25.84,27.6,557.63,0,621.72,620.57,25.84,25.84,25.84,27.6,27.6,27.6,47.6,63.59,0,4.47,27.6,50.97,1.388, 
120,2014,8,1931,1,1,0,1,2.44,13,0,1074.28,0.8,505.64,63.06,6.98,27.6,556.7,0,620.26,619.94,6.98,6.98,6.98,27.6,27.28,27.28,13,63.06,0,2.44,27.6,52.22,1.32, 
120,2014,9,1931,1,1,0,1,3.48,16.7,0,1037.66,0.75,475.45,62.44,8.91,27.6,556.63,0,619.57,619.19,8.91,8.91,8.91,27.6,27.39,27.39,16.7,62.44,0,3.48,27.57,52.78,0.894, 
120,2014,10,1931,1,1,0,1,-0.48,12.7,0,1001.75,0.7,445.95,61.56,6.69,27.6,556.76,0,618.82,618.45,6.69,6.69,6.69,27.6,27.24,27.24,12.7,61.56,0,0,27.6,53.51,0.197, 
120,2014,11,1931,1,1,0,1,5.52,4,0,1006.68,0.71,450,62.51,2.14,27.6,555.49,0,618.5,618.55,2.14,2.14,2.14,27.6,27.6,27.6,4,62.51,0,5.52,2.22,4.16,-0.403, 
120,2014,12,1931,1,1,0,1,8.54,4,0,1020.37,0.73,461.24,62.7,2.15,27.6,555.49,0,618.69,618.84,2.15,2.15,2.15,27.6,27.6,27.6,4,62.7,0,8.54,2.23,4.16,-0.589, 
120,2015,1,1931,1,1,0,1,3.54,53.2,0,888.76,0.56,353.68,59.07,26.82,27.6,557.87,0,617.44,615.97,26.82,26.82,26.82,27.6,27.6,27.6,53.2,59.07,0,3.54,27.6,54.82,-0.53, 
120,2015,2,1931,1,1,0,1,28.54,4,0,948.82,0.64,403.11,60.66,2.07,27.6,555.49,0,616.65,617.31,2.07,2.07,2.07,27.6,27.6,27.6,4,60.66,0,28.54,2.1,4.06,-0.294, 
120,2015,3,1931,1,1,0,1,27.54,4,0,1011.82,0.72,455.75,62,2.12,27.6,555.49,0,617.99,618.66,2.12,2.12,2.12,27.6,27.6,27.6,4,62,0,27.54,2.12,4,0.017, 
120,2015,4,1931,1,1,0,1,9.48,4,0,1024.26,0.73,464.44,62.8,2.14,27.6,555.49,0,618.79,618.92,2.14,2.14,2.14,27.6,27.6,27.6,4,62.8,0,9.48,2.14,4,0.685, 
120,2015,5,1931,1,1,0,1,7.5,30.7,0,958.96,0.65,410.9,60.79,15.94,27.6,556.94,0,618.23,617.53,15.94,15.94,15.94,27.6,27.56,27.56,30.7,60.79,0,7.5,27.58,54.02,1.16, 
120,2015,6,1931,1,1,0,1,7.49,52.4,0,839.5,0.5,313.75,57.87,25.89,27.6,557.84,0,616.21,614.83,25.89,25.89,25.89,27.6,27.6,27.6,52.4,57.87,0,7.49,27.6,56.03,1.15, 
120,2015,7,1931,1,1,0,1,5.47,36.3,0,754.21,0.39,245.06,56.12,17.37,27.6,557.18,0,613.8,612.73,17.37,17.37,17.37,27.6,27.57,27.57,36.3,56.12,0,5.47,27.58,58.55,1.051, 
120,2015,8,1931,1,1,0,1,2.44,48.3,0,628.91,0.23,145.25,52.9,21.79,27.6,557.67,0,611.07,609.3,21.79,21.79,21.79,27.6,27.59,27.59,48.3,52.9,0,2.44,27.59,61.77,0.951, 
120,2015,9,1931,1,1,0,1,9.48,8.7,0,629.42,0.24,145.66,52.22,3.86,27.6,556.59,0,609.31,609.32,3.86,3.86,3.86,27.6,27.16,27.16,8.7,52.22,0,9.48,18.14,41.3,0.617, 
120,2015,10,1931,1,1,0,1,9.52,19.8,0,601.6,0.2,123.69,51.5,8.69,27.6,556.9,0,608.91,608.49,8.69,8.69,8.69,27.6,8.69,8.69,19.8,51.5,0,9.52,27.6,64.62,0.138, 
120,2015,11,1931,1,1,0,1,15.52,15.2,0,603.18,0.2,124.94,50.96,6.61,27.6,557.05,0,608.52,608.54,6.61,6.61,6.61,27.6,8.72,8.72,15.2,50.96,0,15.52,27.39,64.65,-0.28, 
120,2015,12,1931,1,1,0,1,28.54,4,0,670,0.29,181.31,53.53,1.84,27.6,555.49,0,609.53,610.48,1.84,1.84,1.84,27.6,27.6,27.6,4,53.53,0,28.54,1.88,4.12,-0.423, 
120,2016,1,1931,1,1,0,1,40.54,4,0,768.97,0.41,265.42,55.83,1.92,27.6,555.49,0,611.82,613.1,1.92,1.92,1.92,27.6,27.6,27.6,4,55.83,0,40.54,1.99,4.17,-0.433, 
120,2016,2,1931,1,1,0,1,31.54,4,0,836.22,0.5,321.38,57.95,1.98,27.6,555.49,0,613.94,614.75,1.98,1.98,1.98,27.6,27.6,27.6,4,57.95,0,31.54,2.01,4.06,-0.267, 
120,2016,3,1931,1,1,0,1,33.54,4,0,915.3,0.6,387.62,59.68,2.04,27.6,555.49,0,615.68,616.57,2.04,2.04,2.04,27.6,27.6,27.6,4,59.68,0,33.54,2.04,4,0.016, 
120,2016,4,1931,1,1,0,1,8.48,4,0,925.27,0.61,393.8,60.69,2.07,27.6,555.49,0,616.68,616.8,2.07,2.07,2.07,27.6,27.6,27.6,4,60.69,0,8.48,2.07,4,0.636, 
120,2016,5,1931,1,1,0,1,9.5,4,0,937.05,0.62,397.23,60.93,2.08,27.6,555.49,0,616.93,617.06,2.08,2.08,2.08,27.6,27.6,27.6,4,60.93,0,9.5,2.08,4,1.108, 
120,2016,6,1931,1,1,0,1,28.49,4,0,997.45,0.7,448.37,61.72,2.11,27.6,555.49,0,617.71,618.36,2.11,2.11,2.11,27.6,27.6,27.6,4,61.72,0,28.49,2.11,4,1.213, 
120,2016,7,1931,1,1,0,1,6.47,13.1,0,976.28,0.67,425.07,60.87,6.83,27.6,556.76,0,618.13,617.91,6.83,6.83,6.83,27.6,27.25,27.25,13.1,60.87,0,6.47,27.6,54.15,1.226, 
120,2016,8,1931,1,1,0,1,6.44,54.1,0,845.48,0.51,318.59,58.06,26.81,27.6,557.91,0,616.47,614.97,26.81,26.81,26.81,27.6,27.6,27.6,54.1,58.06,0,6.44,27.6,55.77,1.156, 
120,2016,9,1931,1,1,0,1,4.48,37.7,0,757.54,0.4,247.73,56.18,18.07,27.6,557.23,0,613.91,612.81,18.07,18.07,18.07,27.6,27.57,27.57,37.7,56.18,0,4.48,27.58,58.43,0.732, 
120,2016,10,1931,1,1,0,1,9.52,19,0,731.71,0.36,227.04,55.19,8.95,27.6,556.8,0,612.48,612.15,8.95,8.95,8.95,27.6,27.34,27.34,19,55.19,0,9.52,27.6,60.1,0.157, 
120,2016,11,1931,1,1,0,1,14.52,4,0,759.81,0.4,249.55,56.52,1.93,27.6,555.49,0,612.51,612.87,1.93,1.93,1.93,27.6,27.6,27.6,4,56.52,0,14.52,1.95,4.03,-0.326, 
120,2016,12,1931,1,1,0,1,13.54,4,0,786.65,0.43,272.09,57.22,1.96,27.6,555.49,0,613.21,613.55,1.96,1.96,1.96,27.6,27.6,27.6,4,57.22,0,13.54,1.98,4.05,-0.485, 
120,2017,1,1931,1,1,0,1,40.54,4,0,885.75,0.56,362.08,58.76,2.02,27.6,555.49,0,614.75,615.91,2.02,2.02,2.02,27.6,27.6,27.6,4,58.76,0,40.54,2.09,4.16,-0.482, 
120,2017,2,1931,1,1,0,1,15.54,4,0,914.36,0.59,386.56,60.24,2.06,27.6,555.49,0,616.23,616.55,2.06,2.06,2.06,27.6,27.6,27.6,4,60.24,0,15.54,2.07,4.03,-0.29, 
120,2017,3,1931,1,1,0,1,25.54,4,0,972.01,0.67,435.4,61.2,2.09,27.6,555.49,0,617.19,617.82,2.09,2.09,2.09,27.6,27.6,27.6,4,61.2,0,25.54,2.09,4,0.017, 
120,2017,4,1931,1,1,0,1,12.48,4,0,992.27,0.69,448.61,62.04,2.12,27.6,555.49,0,618.03,618.25,2.12,2.12,2.12,27.6,27.6,27.6,4,62.04,0,12.48,2.12,4,0.667, 
120,2017,5,1931,1,1,0,1,18.5,4,0,1028,0.74,474.1,62.63,2.14,27.6,555.49,0,618.62,619,2.14,2.14,2.14,27.6,27.6,27.6,4,62.63,0,18.5,2.14,4,1.176, 
120,2017,6,1931,1,1,0,1,11.49,4,0,1044.06,0.76,480.73,63.17,2.17,27.6,555.49,0,619.16,619.33,2.17,2.17,2.17,27.6,27.6,27.6,4,63.17,0,11.49,2.23,4.14,1.276, 
120,2017,7,1931,1,1,0,1,5.47,12.2,0,1022.69,0.73,463.15,61.82,6.43,27.6,556.78,0,619.11,618.89,6.43,6.43,6.43,27.6,27.22,27.22,12.2,61.82,0,5.47,27.6,53.25,1.268, 
120,2017,8,1931,1,1,0,1,7.44,53.1,0,897.21,0.57,360.56,59.19,26.82,27.6,557.87,0,617.56,616.17,26.82,26.82,26.82,27.6,27.6,27.6,53.1,59.19,0,7.44,27.6,54.7,1.201, 
120,2017,9,1931,1,1,0,1,2.48,45.8,0,782.93,0.43,268.13,56.78,22.2,27.6,557.56,0,614.84,613.45,22.2,22.2,22.2,27.6,27.59,27.59,45.8,56.78,0,2.48,27.59,57.44,0.757, 
120,2017,10,1931,1,1,0,1,5.52,29.6,0,718,0.35,216.08,55.17,13.94,27.6,556.96,0,612.63,611.78,13.94,13.94,13.94,27.6,27.52,27.52,29.6,55.17,0,5.52,27.6,59.92,0.158, 
120,2017,11,1931,1,1,0,1,11.52,4,0,738.32,0.37,232.32,56.06,1.91,27.6,555.49,0,612.05,612.32,1.91,1.91,1.91,27.6,27.6,27.6,4,56.06,0,11.52,1.93,4.03,-0.32, 
120,2017,12,1931,1,1,0,1,7.54,4,0,749.03,0.39,240.9,56.46,1.93,27.6,555.49,0,612.46,612.59,1.93,1.93,1.93,27.6,27.6,27.6,4,56.46,0,7.54,1.98,4.1,-0.472, 
