NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
123,1986,2,1931,1,1,0,1,310.73,311.3,0,888,1,392.6,69.83,187.32,216,395.58,0,466.5,466.5,187.32,187.32,187.32,216,216,216,311.3,69.83,303.39,147.97,215.83,360.03,-0.555, 
123,1986,3,1931,1,1,0,1,459.21,348.4,110.94,888,1,392.6,69.27,208,214.45,396.14,0,466.5,466.5,208,208,208,214.45,214.45,214.45,348.4,69.27,302.52,264.44,214.4,359.25,-0.162, 
123,1986,4,1931,1,1,0,1,215.63,215.3,0,888,1,392.6,70.51,130.81,216,394.9,0,466.5,466.5,130.81,130.81,130.81,216,215.83,215.83,215.3,70.51,275.32,126.39,215.86,360.07,0.366, 
123,1986,5,1931,1,1,0,1,173.97,173.2,0,888,1,392.6,70.79,105.68,216,394.62,0,466.5,466.5,105.68,105.68,105.68,216,215.51,215.51,173.2,70.79,275.4,93.22,215.87,360.1,0.753, 
123,1986,6,1931,1,1,0,1,112.28,144.1,0,803.52,0.86,335.43,69.72,86.55,216,394.48,0,465.29,464.1,86.55,86.55,86.55,216,215.09,215.09,144.1,69.72,274.92,61.54,210.27,356.89,0.824, 
123,1986,7,1931,1,1,0,1,115.94,145,0,723.29,0.73,281.75,67.41,84.25,207.15,394.47,0,462.97,461.83,84.25,84.25,84.25,207.15,206.31,206.31,145,67.41,270.86,53.85,199.78,350.82,0.874, 
123,1986,8,1931,1,1,0,1,137.29,149,0,689.5,0.67,259.32,65.77,84.47,199.55,394.48,0,461.34,460.84,84.47,84.47,84.47,199.55,198.81,198.81,149,65.77,273.16,68.81,192.53,346.53,0.89, 
123,1986,9,1931,1,1,0,1,95.09,157,0,527.57,0.4,153.45,62.76,84.92,185.82,394.5,0,458.35,455.56,84.92,84.92,84.92,185.82,185.25,185.25,157,62.76,274.54,38.31,179.48,338.51,0.559, 
123,1986,10,1931,1,1,0,1,137.5,161,0,464.5,0.3,113.04,58.77,81.53,168.3,394.5,0,454.36,453.1,81.53,81.53,81.53,168.3,167.84,167.84,161,58.77,275.35,46.14,162.57,327.52,0.077, 
123,1986,11,1931,1,1,0,1,157.78,158,0,464.5,0.3,113.04,57.53,78.32,163.01,394.48,0,453.1,453.1,78.32,78.32,78.32,163.01,162.55,162.55,158,57.53,244.24,53.07,157.32,323.96,-0.198, 
123,1986,12,1931,1,1,0,1,411.85,254.2,0,888,1,392.6,64.18,140.58,191.32,395.18,0,460.45,466.5,140.58,140.58,140.58,191.32,191.28,191.28,254.2,64.18,272.17,247.71,188.63,344.2,-0.438, 
123,1987,1,1931,1,1,0,1,461.94,348.4,114.1,888,1,392.6,69.26,207.98,214.43,396.15,0,466.5,466.5,207.98,207.98,207.98,214.43,214.43,214.43,348.4,69.26,326.32,243.68,214.38,359.24,-0.59, 
123,1987,2,1931,1,1,0,1,465.73,348.4,117.87,888,1,392.6,69.26,207.95,214.4,396.15,0,466.5,466.5,207.95,207.95,207.95,214.4,214.4,214.4,348.4,69.26,318.9,273.97,214.36,359.22,-0.555, 
123,1987,3,1931,1,1,0,1,297.21,297.4,0,888,1,392.6,69.92,179.18,216,395.49,0,466.5,466.5,179.18,179.18,179.18,216,216,216,297.4,69.92,284.28,161.44,215.83,360.03,-0.162, 
123,1987,4,1931,1,1,0,1,398.63,348.8,49.46,888,1,392.6,69.41,208.65,215.12,396,0,466.5,466.5,208.65,208.65,208.65,215.12,215.12,215.12,348.8,69.41,286.85,234.39,215.02,359.63,0.366, 
123,1987,5,1931,1,1,0,1,324.97,324.2,0,888,1,392.6,69.75,194.88,216,395.66,0,466.5,466.5,194.88,194.88,194.88,216,216,216,324.2,69.75,283.06,169.22,215.83,360.02,0.753, 
123,1987,6,1931,1,1,0,1,304.28,303.4,0,888,1,392.6,69.88,182.72,216,395.53,0,466.5,466.5,182.72,182.72,182.72,216,216,216,303.4,69.88,284.13,162.54,215.83,360.03,0.854, 
123,1987,7,1931,1,1,0,1,188.94,188,0,888,1,392.6,70.7,114.53,216,394.71,0,466.5,466.5,114.53,114.53,114.53,216,215.65,215.65,188,70.7,274.59,100.85,215.86,360.09,0.974, 
123,1987,8,1931,1,1,0,1,139.29,156,0,840.41,0.92,360.32,70.19,94.39,216,394.53,0,465.81,465.14,94.39,94.39,94.39,216,215.29,215.29,156,70.19,274.27,66.81,212.69,358.28,1.027, 
123,1987,9,1931,1,1,0,1,164.09,146,0,885.43,1,390.85,70.2,88.33,216,394.49,0,465.78,466.42,88.33,88.33,88.33,216,215.12,215.12,146,70.2,281.14,82.31,212.53,358.19,0.717, 
123,1987,10,1931,1,1,0,1,166.5,165.4,0,888,1,392.6,70.79,100.92,216,394.58,0,466.46,466.5,100.92,100.92,100.92,216,215.41,215.41,165.4,70.79,276.15,82.14,215.7,360,0.118, 
123,1987,11,1931,1,1,0,1,135.38,145,0,863.91,0.96,376.23,70.57,88.18,216,394.49,0,466.15,465.8,88.18,88.18,88.18,216,215.1,215.1,145,70.57,280.46,65.07,214.26,359.19,-0.317, 
123,1987,12,1931,1,1,0,1,200.61,192.2,0,888,1,392.6,70.33,116.45,216,394.73,0,466.15,466.5,116.45,116.45,116.45,216,215.69,215.69,192.2,70.33,276.23,123.71,214.24,359.16,-0.526, 
123,1988,1,1931,1,1,0,1,322.94,323.5,0,888,1,392.6,69.75,194.48,216,395.66,0,466.5,466.5,194.48,194.48,194.48,216,216,216,323.5,69.75,284.86,175.68,215.83,360.02,-0.59, 
123,1988,2,1931,1,1,0,1,495.71,348.3,147.93,888,1,392.6,69.22,207.8,214.24,396.19,0,466.5,466.5,207.8,207.8,207.8,214.24,214.24,214.24,348.3,69.22,344.32,265.97,214.21,359.13,-0.555, 
123,1988,3,1931,1,1,0,1,432.2,348.6,83.79,888,1,392.6,69.32,208.23,214.69,396.09,0,466.5,466.5,208.23,208.23,208.23,214.69,214.69,214.69,348.6,69.32,280.7,255.44,214.62,359.38,-0.162, 
123,1988,4,1931,1,1,0,1,285.63,285.3,0,888,1,392.6,70,172.08,216,395.41,0,466.5,466.5,172.08,172.08,172.08,216,215.99,215.99,285.3,70,283.28,154.39,215.83,360.04,0.366, 
123,1988,5,1931,1,1,0,1,267.97,267.2,0,888,1,392.6,70.13,161.49,216,395.28,0,466.5,466.5,161.49,161.49,161.49,216,215.97,215.97,267.2,70.13,280.89,128.22,215.84,360.04,0.753, 
123,1988,6,1931,1,1,0,1,260.28,259.4,0,888,1,392.6,70.18,156.91,216,395.22,0,466.5,466.5,156.91,156.91,156.91,216,215.96,215.96,259.4,70.18,283.64,144.54,215.84,360.05,0.854, 
123,1988,7,1931,1,1,0,1,150.94,150,0,888,1,392.6,70.9,91.64,216,394.51,0,466.5,466.5,91.64,91.64,91.64,216,215.19,215.19,150,70.9,274.22,77.85,215.88,360.11,0.974, 
123,1988,8,1931,1,1,0,1,121.29,159,0,784.26,0.83,322.49,69.39,95.09,216,394.54,0,465.01,463.56,95.09,95.09,95.09,216,215.33,215.33,159,69.39,272.99,59.81,209.01,356.15,1.002, 
123,1988,9,1931,1,1,0,1,117.09,170,0,645.49,0.6,230.28,65.91,96.57,199.78,394.58,0,461.59,459.52,96.57,96.57,96.57,199.78,199.31,199.31,170,65.91,275.81,51.31,193.62,347.19,0.627, 
123,1988,10,1931,1,1,0,1,166.5,156,0,673.4,0.65,248.67,64.36,86.51,192.97,394.5,0,459.95,460.37,86.51,86.51,86.51,192.97,192.36,192.36,156,64.36,270.35,81.14,186.4,342.81,0.096, 
123,1988,11,1931,1,1,0,1,188.38,128,0,830.66,0.91,353.72,67.13,74.05,206.4,394.42,0,462.65,464.86,74.05,74.05,74.05,206.4,205.21,205.21,128,67.13,277.97,100.07,198.34,349.97,-0.284, 
123,1988,12,1931,1,1,0,1,207.61,186.7,0,888,1,392.6,69.89,112.46,216,394.7,0,465.67,466.5,112.46,112.46,112.46,216,215.64,215.64,186.7,69.89,276.89,102.71,212.13,358.05,-0.518, 
123,1989,1,1931,1,1,0,1,428.94,348.6,80.94,888,1,392.6,69.32,208.26,214.72,396.08,0,466.5,466.5,208.26,208.26,208.26,214.72,214.72,214.72,348.6,69.32,285.41,255.68,214.65,359.4,-0.59, 
123,1989,2,1931,1,1,0,1,521.71,348.3,173.99,888,1,392.6,69.2,207.7,214.14,396.21,0,466.5,466.5,207.7,207.7,207.7,214.14,214.14,214.14,348.3,69.2,352.32,283.97,214.12,359.08,-0.555, 
123,1989,3,1931,1,1,0,1,468.2,348.4,119.95,888,1,392.6,69.25,207.94,214.39,396.15,0,466.5,466.5,207.94,207.94,207.94,214.39,214.39,214.39,348.4,69.25,295.62,276.44,214.35,359.22,-0.162, 
123,1989,4,1931,1,1,0,1,302.63,302.3,0,888,1,392.6,69.88,182.04,216,395.52,0,466.5,466.5,182.04,182.04,182.04,216,216,216,302.3,69.88,281.21,172.39,215.83,360.03,0.366, 
123,1989,5,1931,1,1,0,1,199.97,199.2,0,888,1,392.6,70.63,121.25,216,394.78,0,466.5,466.5,121.25,121.25,121.25,216,215.74,215.74,199.2,70.63,273.78,107.22,215.86,360.08,0.753, 
123,1989,6,1931,1,1,0,1,197.28,196.4,0,888,1,392.6,70.64,119.58,216,394.76,0,466.5,466.5,119.58,119.58,119.58,216,215.72,215.72,196.4,70.64,277.13,102.54,215.86,360.08,0.854, 
123,1989,7,1931,1,1,0,1,161.94,165,0,877.13,0.98,385.2,70.68,100.52,216,394.57,0,466.34,466.18,100.52,100.52,100.52,216,215.41,215.41,165,70.68,274.81,62.85,215.14,359.68,0.97, 
123,1989,8,1931,1,1,0,1,198.29,193.2,0,888,1,392.6,70.51,117.39,216,394.74,0,466.34,466.5,117.39,117.39,117.39,216,215.69,215.69,193.2,70.51,275.59,112.81,215.13,359.67,1.043, 
123,1989,9,1931,1,1,0,1,158.09,157.4,0,888,1,392.6,70.87,96.11,216,394.54,0,466.5,466.5,96.11,96.11,96.11,216,215.31,215.31,157.4,70.87,279.07,79.31,215.87,360.1,0.732, 
123,1989,10,1931,1,1,0,1,127.5,156,0,811.34,0.87,340.69,69.78,93.82,216,394.53,0,465.4,464.32,93.82,93.82,93.82,216,215.29,215.29,156,69.78,271.64,65.14,210.78,357.18,0.114, 
123,1989,11,1931,1,1,0,1,151.38,156,0,800.15,0.85,333.17,68.55,92.16,212.17,394.52,0,464.16,464,92.16,92.16,92.16,212.17,211.48,211.48,156,68.55,278.54,79.07,205.13,353.94,-0.298, 
123,1989,12,1931,1,1,0,1,210.61,178.3,0,888,1,392.6,69.51,106.82,216,394.64,0,465.24,466.5,106.82,106.82,106.82,216,215.57,215.57,178.3,69.51,274.87,109.71,210.04,356.74,-0.512, 
123,1990,1,1931,1,1,0,1,264.94,265.5,0,888,1,392.6,70.14,160.5,216,395.27,0,466.5,466.5,160.5,160.5,160.5,216,215.97,215.97,265.5,70.14,282.33,146.68,215.84,360.05,-0.59, 
123,1990,2,1931,1,1,0,1,141.73,159,0,847.56,0.93,365.15,70.28,96.3,216,394.54,0,465.91,465.34,96.3,96.3,96.3,216,215.33,215.33,159,70.28,280.15,74.97,213.17,358.56,-0.546, 
123,1990,3,1931,1,1,0,1,272.21,257.3,0,888,1,392.6,69.62,154.35,216,395.21,0,465.91,466.5,154.35,154.35,154.35,216,215.96,215.96,257.3,69.62,279.96,152.44,213.13,358.5,-0.16, 
123,1990,4,1931,1,1,0,1,200.63,200.3,0,888,1,392.6,70.62,121.88,216,394.79,0,466.5,466.5,121.88,121.88,121.88,216,215.74,215.74,200.3,70.62,276.33,111.39,215.86,360.08,0.366, 
123,1990,5,1931,1,1,0,1,151.97,162.1,0,858.99,0.95,372.89,70.43,98.37,216,394.56,0,466.08,465.66,98.37,98.37,98.37,216,215.37,215.37,162.1,70.43,269.16,87.22,213.93,358.99,0.744, 
123,1990,6,1931,1,1,0,1,102.28,172,0,676.17,0.65,250.5,67.4,99.93,206.54,394.6,0,463.09,460.45,99.93,99.93,99.93,206.54,206.07,206.07,172,67.4,274.77,56.54,200.31,351.14,0.769, 
123,1990,7,1931,1,1,0,1,115.94,170,0,529.4,0.41,154.64,62.51,91.58,184.46,394.57,0,458.16,455.63,91.58,91.58,91.58,184.46,184.04,184.04,170,62.51,272.76,57.85,178.67,338.01,0.738, 
123,1990,8,1931,1,1,0,1,151.46,175,0,464.5,0.3,113.04,58.72,88.57,167.89,394.59,0,454.4,453.1,88.57,88.57,88.57,167.89,167.56,167.56,175,58.72,271.9,60.81,162.72,327.63,0.684, 
123,1990,9,1931,1,1,0,1,164.44,164,0,464.5,0.3,113.04,57.49,81.25,162.78,394.51,0,453.1,453.1,81.25,81.25,81.25,162.78,162.37,162.37,164,57.49,240.25,72.31,157.32,323.96,0.452, 
123,1990,10,1931,1,1,0,1,157.04,157,0,464.5,0.3,113.04,57.53,77.83,163.05,394.47,0,453.1,453.1,77.83,77.83,77.83,163.05,162.58,162.58,157,57.53,241.94,86.14,157.32,323.96,0.073, 
123,1990,11,1931,1,1,0,1,153.77,154,0,464.5,0.3,113.04,57.55,76.36,163.17,394.46,0,453.1,453.1,76.36,76.36,76.36,163.17,162.66,162.66,154,57.55,241.91,69.07,157.32,323.95,-0.198, 
123,1990,12,1931,1,1,0,1,158.65,159,0,464.5,0.3,113.04,57.52,78.81,162.97,394.48,0,453.1,453.1,78.81,78.81,78.81,162.97,162.52,162.52,159,57.52,235.49,62.71,157.32,323.96,-0.328, 
123,1991,1,1931,1,1,0,1,262.9,121,0,845.88,0.93,364.02,64.33,67.07,193.84,394.4,0,459.82,465.29,67.07,67.07,67.07,193.84,192.57,192.57,121,64.33,246.3,192.68,185.83,342.45,-0.475, 
123,1991,2,1931,1,1,0,1,378.71,347.6,14.22,888,1,392.6,68.95,206.56,212.96,395.85,0,465.89,466.5,206.56,206.56,206.56,212.96,212.96,212.96,347.6,68.95,265.93,248.97,212.82,358.42,-0.546, 
123,1991,3,1931,1,1,0,1,461.13,348.4,112.86,888,1,392.6,69.26,207.99,214.44,396.14,0,466.5,466.5,207.99,207.99,207.99,214.44,214.44,214.44,348.4,69.26,317.19,247.44,214.39,359.24,-0.162, 
123,1991,4,1931,1,1,0,1,499.54,348.3,150.85,888,1,392.6,69.22,207.79,214.23,396.19,0,466.5,466.5,207.79,207.79,207.79,214.23,214.23,214.23,348.3,69.22,292.06,327.39,214.2,359.13,0.366, 
123,1991,5,1931,1,1,0,1,251.97,251.2,0,888,1,392.6,70.24,152.08,216,395.16,0,466.5,466.5,152.08,152.08,152.08,216,215.95,215.95,251.2,70.24,277.94,151.22,215.84,360.05,0.753, 
123,1991,6,1931,1,1,0,1,163.28,162.4,0,888,1,392.6,70.85,99.17,216,394.56,0,466.5,466.5,99.17,99.17,99.17,216,215.38,215.38,162.4,70.85,276.78,84.54,215.87,360.1,0.854, 
123,1991,7,1931,1,1,0,1,132.94,154,0,828.95,0.9,352.57,70.04,92.98,216,394.52,0,465.65,464.81,92.98,92.98,92.98,216,215.26,215.26,154,70.04,269.93,71.85,211.94,357.85,0.95, 
123,1991,8,1931,1,1,0,1,98.29,163,0,653.14,0.61,235.31,66.7,93.7,203.49,394.55,0,462.34,459.75,93.7,93.7,93.7,203.49,202.92,202.92,163,66.7,268.67,49.81,196.95,349.16,0.92, 
123,1991,9,1931,1,1,0,1,93.14,164,0,468.07,0.31,115.31,61.12,86.4,178.46,394.53,0,456.74,453.24,86.4,86.4,86.4,178.46,178,178,164,61.12,272.6,37.31,172.59,334.12,0.525, 
123,1991,10,1931,1,1,0,1,235.5,148,0,702.23,0.69,267.76,62.04,79.12,182.8,394.45,0,457.58,461.22,79.12,79.12,79.12,182.8,182.12,182.12,148,62.04,280.72,124.14,176.16,336.41,0.087, 
123,1991,11,1931,1,1,0,1,116.38,158,0,595.07,0.52,197.25,64.02,87.16,191.41,394.51,0,459.62,457.91,87.16,87.16,87.16,191.41,190.83,190.83,158,64.02,272.04,65.07,184.96,341.93,-0.256, 
123,1991,12,1931,1,1,0,1,137.61,137,0,597.81,0.52,199.03,62.45,73.73,184.9,394.41,0,457.96,458,73.73,73.73,73.73,184.9,184.03,184.03,137,62.45,269.87,75.71,177.77,337.43,-0.399, 
123,1992,1,1931,1,1,0,1,280.94,173.1,0,888,1,392.6,66.7,99.5,203.3,394.6,0,462.39,466.5,99.5,99.5,99.5,203.3,202.85,202.85,173.1,66.7,269.81,175.68,197.19,349.31,-0.519, 
123,1992,2,1931,1,1,0,1,209.72,210.3,0,888,1,392.6,70.55,127.85,216,394.86,0,466.5,466.5,127.85,127.85,127.85,216,215.8,215.8,210.3,70.55,286.51,118.97,215.86,360.07,-0.555, 
123,1992,3,1931,1,1,0,1,210.21,210.4,0,888,1,392.6,70.55,127.9,216,394.86,0,466.5,466.5,127.9,127.9,127.9,216,215.8,215.8,210.4,70.55,275.08,122.44,215.86,360.07,-0.162, 
123,1992,4,1931,1,1,0,1,164.63,164.3,0,888,1,392.6,70.84,100.28,216,394.57,0,466.5,466.5,100.28,100.28,100.28,216,215.4,215.4,164.3,70.84,276.55,100.39,215.87,360.1,0.366, 
123,1992,5,1931,1,1,0,1,165.97,165.2,0,888,1,392.6,70.83,100.86,216,394.57,0,466.5,466.5,100.86,100.86,100.86,216,215.41,215.41,165.2,70.83,274.14,93.22,215.87,360.1,0.753, 
123,1992,6,1931,1,1,0,1,84.28,159,0,692.19,0.68,261.1,68.1,93.33,210.01,394.53,0,463.72,460.92,93.33,93.33,93.33,210.01,209.37,209.37,159,68.1,272.42,48.54,203.15,352.79,0.785, 
123,1992,7,1931,1,1,0,1,102.94,162,0,531.96,0.41,156.29,62.85,87.76,186.12,394.52,0,458.47,455.72,87.76,87.76,87.76,186.12,185.61,185.61,162,62.85,273.24,56.85,179.97,338.82,0.747, 
123,1992,8,1931,1,1,0,1,143.5,168,0,464.5,0.3,113.04,58.82,85.16,168.38,394.54,0,454.45,453.1,85.16,85.16,85.16,168.38,167.99,167.99,168,58.82,269.45,39.81,162.93,327.77,0.685, 
123,1992,9,1931,1,1,0,1,155.45,155,0,464.5,0.3,113.04,57.55,76.86,163.13,394.46,0,453.1,453.1,76.86,76.86,76.86,163.13,162.64,162.64,155,57.55,239.35,76.31,157.32,323.96,0.452, 
123,1992,10,1931,1,1,0,1,143.43,140,0,473.46,0.31,118.75,57.8,69.74,164.51,394.39,0,453.28,453.46,69.74,69.74,69.74,164.51,163.81,163.81,140,57.8,239.15,96.14,158.07,324.47,0.073, 
123,1992,11,1931,1,1,0,1,205.74,93,0,766.32,0.8,310.47,63.52,50.91,190,394.1,0,458.72,463.05,50.91,50.91,50.91,190,188.89,188.89,93,63.52,239.94,139.07,136.72,254.02,-0.248, 
123,1992,12,1931,1,1,0,1,295.61,250.7,0,888,1,392.6,68.51,148.02,211.03,395.16,0,464.76,466.5,148.02,148.02,148.02,211.03,210.98,210.98,250.7,68.51,281.32,168.71,207.88,355.52,-0.504, 
123,1993,1,1931,1,1,0,1,216.94,217.5,0,888,1,392.6,70.49,132.15,216,394.91,0,466.5,466.5,132.15,132.15,132.15,216,215.84,215.84,217.5,70.49,274.89,115.68,215.85,360.07,-0.59, 
123,1993,2,1931,1,1,0,1,410.73,348.7,62.58,888,1,392.6,69.37,208.47,214.94,396.04,0,466.5,466.5,208.47,208.47,208.47,214.94,214.94,214.94,348.7,69.37,300.04,233.97,214.85,359.52,-0.555, 
123,1993,3,1931,1,1,0,1,387.21,348.9,38.48,888,1,392.6,69.45,208.82,215.3,395.96,0,466.5,466.5,208.82,208.82,208.82,215.3,215.3,215.3,348.9,69.45,280.62,227.44,215.18,359.72,-0.162, 
123,1993,4,1931,1,1,0,1,290.63,290.3,0,888,1,392.6,69.96,175.01,216,395.44,0,466.5,466.5,175.01,175.01,175.01,216,215.99,215.99,290.3,69.96,282.7,183.39,215.83,360.03,0.366, 
123,1993,5,1931,1,1,0,1,156.97,156.2,0,888,1,392.6,70.88,95.42,216,394.53,0,466.5,466.5,95.42,95.42,95.42,216,215.29,215.29,156.2,70.88,273.13,89.22,215.88,360.1,0.753, 
123,1993,6,1931,1,1,0,1,166.28,165.4,0,888,1,392.6,70.83,100.98,216,394.58,0,466.5,466.5,100.98,100.98,100.98,216,215.42,215.42,165.4,70.83,279.65,89.54,215.87,360.1,0.854, 
123,1993,7,1931,1,1,0,1,107.94,152,0,767.47,0.8,311.24,69.18,90.64,215.21,394.51,0,464.78,463.08,90.64,90.64,90.64,215.21,214.44,214.44,152,69.18,270.52,58.85,207.93,355.54,0.925, 
123,1993,8,1931,1,1,0,1,88.29,159,0,575.76,0.48,184.66,64.71,88.67,194.49,394.52,0,460.31,457.26,88.67,88.67,88.67,194.49,193.91,193.91,159,64.71,269.4,46.81,188.01,343.8,0.859, 
123,1993,9,1931,1,1,0,1,149.09,160,0,546.11,0.43,165.43,61.16,84.33,178.68,394.51,0,456.75,456.23,84.33,84.33,84.33,178.68,178.17,178.17,160,61.16,283.19,63.31,172.63,334.15,0.525, 
123,1993,10,1931,1,1,0,1,173.5,143,0,627.59,0.57,218.52,62.12,76.54,183.25,394.43,0,457.64,458.96,76.54,76.54,76.54,183.25,182.5,182.5,143,62.12,276.89,98.14,176.41,336.57,0.088, 
123,1993,11,1931,1,1,0,1,98.38,156,0,478.9,0.32,122.22,60.91,81.88,177.66,394.48,0,456.48,453.68,81.88,81.88,81.88,177.66,177.12,177.12,156,60.91,274.65,57.07,171.49,333.41,-0.227, 
123,1993,12,1931,1,1,0,1,131.61,137,0,465.42,0.3,113.62,57.94,68.39,165.18,394.38,0,453.41,453.13,68.39,68.39,68.39,165.18,164.43,164.43,137,57.94,269.85,72.71,158.61,324.84,-0.333, 
123,1994,1,1931,1,1,0,1,204.94,105,0,734.32,0.75,289.1,62.58,56.62,186.67,394.39,0,458.07,462.14,56.62,56.62,56.62,186.67,185.01,185.01,105,62.58,273.66,114.68,178.25,337.73,-0.446, 
123,1994,2,1931,1,1,0,1,243.73,180.7,0,888,1,392.6,68.57,106.79,211.8,394.66,0,464.31,466.5,106.79,106.79,106.79,211.8,211.41,211.41,180.7,68.57,290.19,125.97,205.82,354.34,-0.52, 
123,1994,3,1931,1,1,0,1,273.21,273.4,0,888,1,392.6,70.08,165.11,216,395.33,0,466.5,466.5,165.11,165.11,165.11,216,215.98,215.98,273.4,70.08,277.28,132.44,215.84,360.04,-0.162, 
123,1994,4,1931,1,1,0,1,221.63,221.3,0,888,1,392.6,70.47,134.37,216,394.94,0,466.5,466.5,134.37,134.37,134.37,216,215.86,215.86,221.3,70.47,281.63,113.39,215.85,360.07,0.366, 
123,1994,5,1931,1,1,0,1,167.97,167.2,0,888,1,392.6,70.82,102.06,216,394.58,0,466.5,466.5,102.06,102.06,102.06,216,215.44,215.44,167.2,70.82,275.31,90.22,215.87,360.1,0.753, 
123,1994,6,1931,1,1,0,1,120.28,143,0,826.83,0.9,351.14,70.05,86.36,216,394.48,0,465.62,464.75,86.36,86.36,86.36,216,215.07,215.07,143,70.05,274.13,63.54,211.8,357.78,0.832, 
123,1994,7,1931,1,1,0,1,95.94,152,0,674.3,0.65,249.27,67.02,87.81,205.19,394.49,0,462.61,460.39,87.81,87.81,87.81,205.19,204.47,204.47,152,67.02,269.46,48.85,198.15,349.87,0.863, 
123,1994,8,1931,1,1,0,1,82.45,160,0,464.5,0.3,113.04,61.45,84.74,179.96,394.51,0,457.05,453.1,84.74,84.74,84.74,179.96,179.45,179.45,160,61.45,272.08,31.81,173.88,334.96,0.761, 
123,1994,9,1931,1,1,0,1,167.43,166.8,0,464.89,0.3,113.29,57.49,82.64,162.7,394.53,0,453.1,453.11,82.64,82.64,82.64,162.7,162.32,162.32,166.8,57.49,263,26.31,157.35,323.98,0.452, 
123,1994,10,1931,1,1,0,1,169.87,169.9,0,464.5,0.3,113.04,57.47,84.16,162.57,394.55,0,453.1,453.1,84.16,84.16,84.16,162.57,162.23,162.23,169.9,57.47,245.66,28.14,157.35,323.98,0.073, 
123,1994,11,1931,1,1,0,1,151.77,152,0,464.5,0.3,113.04,57.56,75.38,163.25,394.45,0,453.1,453.1,75.38,75.38,75.38,163.25,162.72,162.72,152,57.56,246.07,63.07,157.32,323.95,-0.198, 
123,1994,12,1931,1,1,0,1,202.58,113,0,705.5,0.7,269.93,62.11,60.48,184.18,394.38,0,457.58,461.31,60.48,60.48,60.48,184.18,182.78,182.78,113,62.11,243.99,157.71,176.14,336.39,-0.394, 
123,1995,1,1931,1,1,0,1,172.89,127,0,829.89,0.9,353.21,67.57,73.95,208.47,394.43,0,463.09,464.84,73.95,73.95,73.95,208.47,207.25,207.25,127,67.57,249.74,115.68,200.32,351.14,-0.532, 
123,1995,2,1931,1,1,0,1,636.42,345.9,267.05,888,1,392.6,68.26,203.48,209.79,396.31,0,465.66,466.5,203.48,203.48,203.48,209.79,209.79,209.79,345.9,68.26,336.04,414.97,209.72,356.63,-0.542, 
123,1995,3,1931,1,1,0,1,339.21,339.4,0,888,1,392.6,69.66,203.75,216,395.74,0,466.5,466.5,203.75,203.75,203.75,216,216,216,339.4,69.66,279.67,188.44,215.69,359.78,-0.162, 
123,1995,4,1931,1,1,0,1,233.63,233.3,0,888,1,392.6,70.38,141.48,216,395.03,0,466.5,466.5,141.48,141.48,141.48,216,215.9,215.9,233.3,70.38,280.57,135.39,215.85,360.06,0.366, 
123,1995,5,1931,1,1,0,1,174.97,174.2,0,888,1,392.6,70.78,106.28,216,394.62,0,466.5,466.5,106.28,106.28,106.28,216,215.52,215.52,174.2,70.78,274.49,94.22,215.87,360.09,0.753, 
123,1995,6,1931,1,1,0,1,121.28,156.1,0,795.73,0.85,330.19,69.56,93.55,216,394.52,0,465.18,463.88,93.55,93.55,93.55,216,215.29,215.29,156.1,69.56,274.32,59.54,209.76,356.59,0.821, 
123,1995,7,1931,1,1,0,1,135.94,161,0,726.23,0.73,283.71,67.27,93.35,206.16,394.54,0,462.9,461.91,93.35,93.35,93.35,206.16,205.56,205.56,161,67.27,277.14,61.85,199.47,350.65,0.872, 
123,1995,8,1931,1,1,0,1,94.29,170,0,521.24,0.39,149.38,63.18,92.56,187.45,394.57,0,458.84,455.32,92.56,92.56,92.56,187.45,187.02,187.02,170,63.18,272.67,41.81,181.58,339.84,0.814, 
123,1995,9,1931,1,1,0,1,150.57,172,0,464.5,0.3,113.04,58.58,86.83,167.33,394.57,0,454.24,453.1,86.83,86.83,86.83,167.33,166.98,166.98,172,58.58,275.46,34.31,162.06,327.18,0.475, 
123,1995,10,1931,1,1,0,1,171.29,146,0,532.12,0.41,156.39,58.94,74.14,169.28,394.42,0,454.45,455.73,74.14,74.14,74.14,169.28,168.64,168.64,146,58.94,243.08,119.14,162.94,327.77,0.077, 
123,1995,11,1931,1,1,0,1,238.38,126,0,824.12,0.89,349.31,65.01,70.59,196.75,394.41,0,460.51,464.68,70.59,70.59,70.59,196.75,195.58,195.58,126,65.01,281.09,141.07,188.86,344.31,-0.264, 
123,1995,12,1931,1,1,0,1,219.61,196.3,0,888,1,392.6,69.73,117.95,216,394.76,0,465.58,466.5,117.95,117.95,117.95,216,215.72,215.72,196.3,69.73,276.95,112.71,211.6,357.64,-0.517, 
123,1996,1,1931,1,1,0,1,531.91,348.3,184.25,888,1,392.6,69.19,207.67,214.11,396.21,0,466.5,466.5,207.67,207.67,207.67,214.11,214.11,214.11,348.3,69.19,342.73,292.68,214.09,359.06,-0.59, 
