NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
121,1985,4,1931,1,1,0,1,147.45,111.7,33.4,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,147.45,87.02,116.37,2.318, 
121,1985,5,1931,1,1,0,1,92.47,88.4,0,4732,1,2717.25,86.22,66.53,87.02,625.89,0,714.01,714.01,66.53,66.53,66.53,87.02,87.01,87.01,88.4,86.22,0,92.47,87.02,115.98,4.091, 
121,1985,6,1931,1,1,0,1,66.5,61.6,0,4732,1,2717.25,86.55,46.54,87.02,625.55,0,714.01,714.01,46.54,46.54,46.54,87.02,86.98,86.98,61.6,86.55,0,66.5,87.01,115.97,4.909, 
121,1985,7,1931,1,1,0,1,54.46,49.9,0,4732,1,2702.09,86.71,37.78,87.02,625.39,0,714.01,714.01,37.78,37.78,37.78,87.02,86.92,86.92,49.9,86.71,0,54.46,87.01,115.97,4.552, 
121,1985,8,1931,1,1,0,1,46.43,42.2,0,4732,1,2674.05,86.8,31.99,87.02,625.29,0,714.01,714.01,31.99,31.99,31.99,87.02,86.85,86.85,42.2,86.8,0,46.43,87.01,115.96,4.223, 
121,1985,9,1931,1,1,0,1,52.49,49.8,0,4732,1,2662.78,86.71,37.67,87.02,625.38,0,714.01,714.01,37.67,37.67,37.67,87.02,86.92,86.92,49.8,86.71,0,52.49,87.01,115.97,2.727, 
121,1985,10,1931,1,1,0,1,42.55,42.2,0,4732,1,2630.4,86.8,31.95,87.02,625.29,0,714.01,714.01,31.95,31.95,31.95,87.02,86.85,86.85,42.2,86.8,0,42.55,87.01,115.96,0.396, 
121,1985,11,1931,1,1,0,1,43.59,45.2,0,4732,1,2632.65,86.77,34.21,87.02,625.33,0,714.01,714.01,34.21,34.21,34.21,87.02,86.88,86.88,45.2,86.77,0,43.59,87.01,115.96,-1.568, 
121,1985,12,1931,1,1,0,1,57.6,60.5,0,4732,1,2670.9,86.57,45.73,87.02,625.53,0,714.01,714.01,45.73,45.73,45.73,87.02,86.97,86.97,60.5,86.57,0,57.6,87.01,115.97,-2.903, 
121,1986,1,1931,1,1,0,1,61.6,63.9,0,4732,1,2717.25,86.52,48.28,87.02,625.58,0,714.01,714.01,48.28,48.28,48.28,87.02,86.98,86.98,63.9,86.52,0,61.6,87.01,115.97,-2.309, 
121,1986,2,1931,1,1,0,1,123.6,111.7,13.03,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,123.6,87.02,116.14,-1.169, 
121,1986,3,1931,1,1,0,1,128.61,111.7,16.74,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,128.61,87.02,116.18,0.132, 
121,1986,4,1931,1,1,0,1,71.45,69.1,0,4732,1,2717.25,86.45,52.18,87.02,625.65,0,714.01,714.01,52.18,52.18,52.18,87.02,86.99,86.99,69.1,86.45,0,71.45,87.01,115.97,2.318, 
121,1986,5,1931,1,1,0,1,62.47,58.4,0,4732,1,2717.25,86.59,44.14,87.02,625.5,0,714.01,714.01,44.14,44.14,44.14,87.02,86.97,86.97,58.4,86.59,0,62.47,87.01,115.97,4.091, 
121,1986,6,1931,1,1,0,1,43.5,38.6,0,4732,1,2705.37,86.83,29.26,87.02,625.26,0,714.01,714.01,29.26,29.26,29.26,87.02,86.8,86.8,38.6,86.83,0,43.5,87.01,115.96,4.909, 
121,1986,7,1931,1,1,0,1,56.46,51.9,0,4732,1,2693.52,86.68,39.28,87.02,625.41,0,714.01,714.01,39.28,39.28,39.28,87.02,86.93,86.93,51.9,86.68,0,56.46,87.01,115.97,4.552, 
121,1986,8,1931,1,1,0,1,54.43,50.2,0,4732,1,2688.3,86.7,38.01,87.02,625.39,0,714.01,714.01,38.01,38.01,38.01,87.02,86.92,86.92,50.2,86.7,0,54.43,87.01,115.97,4.223, 
121,1986,9,1931,1,1,0,1,48.49,45.8,0,4732,1,2660.64,86.76,34.67,87.02,625.33,0,714.01,714.01,34.67,34.67,34.67,87.02,86.89,86.89,45.8,86.76,0,48.49,87.01,115.96,2.727, 
121,1986,10,1931,1,1,0,1,42.55,42.2,0,4732,1,2627.53,86.8,31.95,87.02,625.29,0,714.01,714.01,31.95,31.95,31.95,87.02,86.85,86.85,42.2,86.8,0,42.55,87.01,115.96,0.396, 
121,1986,11,1931,1,1,0,1,59.59,83.1,0,4675.15,0.98,2568.94,86.12,62.47,87.02,625.83,0,713.84,713.68,62.47,62.47,62.47,87.02,87.01,87.01,83.1,86.12,0,59.59,87.02,116.19,-1.561, 
121,1986,12,1931,1,1,0,1,143.6,111.9,13.32,4732,1,2717.25,85.81,83.87,87.02,626.14,0,713.84,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.9,85.81,0,143.6,87.02,116.36,-2.891, 
121,1987,1,1931,1,1,0,1,133.6,111.7,24.17,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,133.6,87.02,116.27,-2.309, 
121,1987,2,1931,1,1,0,1,131.6,111.7,21.03,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,131.6,87.02,116.23,-1.169, 
121,1987,3,1931,1,1,0,1,81.61,81.5,0,4732,1,2717.25,86.29,61.39,87.02,625.81,0,714.01,714.01,61.39,61.39,61.39,87.02,87.01,87.01,81.5,86.29,0,81.61,87.02,115.97,0.132, 
121,1987,4,1931,1,1,0,1,119.45,111.7,5.4,4732,1,2717.25,85.97,83.87,87.02,626.14,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,119.45,87.02,116.05,2.318, 
121,1987,5,1931,1,1,0,1,107.47,103.4,0,4732,1,2717.25,86.06,77.68,87.02,626.05,0,714.01,714.01,77.68,77.68,77.68,87.02,87.02,87.02,103.4,86.06,0,107.47,87.02,115.98,4.091, 
121,1987,6,1931,1,1,0,1,100.5,95.6,0,4732,1,2717.25,86.14,71.89,87.02,625.97,0,714.01,714.01,71.89,71.89,71.89,87.02,87.02,87.02,95.6,86.14,0,100.5,87.02,115.98,4.909, 
121,1987,7,1931,1,1,0,1,66.46,61.9,0,4732,1,2717.25,86.55,46.78,87.02,625.55,0,714.01,714.01,46.78,46.78,46.78,87.02,86.98,86.98,61.9,86.55,0,66.46,87.01,115.97,4.552, 
121,1987,8,1931,1,1,0,1,54.43,50.2,0,4732,1,2710.62,86.7,38.01,87.02,625.39,0,714.01,714.01,38.01,38.01,38.01,87.02,86.92,86.92,50.2,86.7,0,54.43,87.01,115.97,4.223, 
121,1987,9,1931,1,1,0,1,58.49,55.8,0,4732,1,2716.9,86.63,42.18,87.02,625.46,0,714.01,714.01,42.18,42.18,42.18,87.02,86.95,86.95,55.8,86.63,0,58.49,87.01,115.97,2.727, 
121,1987,10,1931,1,1,0,1,60.55,60.2,0,4732,1,2717.25,86.57,45.47,87.02,625.53,0,714.01,714.01,45.47,45.47,45.47,87.02,86.97,86.97,60.2,86.57,0,60.55,87.01,115.97,0.396, 
121,1987,11,1931,1,1,0,1,44.59,46.2,0,4732,1,2713.91,86.75,34.96,87.02,625.34,0,714.01,714.01,34.96,34.96,34.96,87.02,86.89,86.89,46.2,86.75,0,44.59,87.01,115.96,-1.568, 
121,1987,12,1931,1,1,0,1,49.6,52.5,0,4732,1,2717.25,86.67,39.73,87.02,625.42,0,714.01,714.01,39.73,39.73,39.73,87.02,86.94,86.94,52.5,86.67,0,49.6,87.01,115.97,-2.903, 
121,1988,1,1931,1,1,0,1,89.6,91.9,0,4732,1,2717.25,86.18,69.15,87.02,625.93,0,714.01,714.01,69.15,69.15,69.15,87.02,87.02,87.02,91.9,86.18,0,89.6,87.02,115.98,-2.309, 
121,1988,2,1931,1,1,0,1,158.6,111.7,48.03,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,158.6,87.02,116.53,-1.169, 
121,1988,3,1931,1,1,0,1,115.61,111.7,3.74,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,115.61,86.95,115.93,0.132, 
121,1988,4,1931,1,1,0,1,88.45,86.1,0,4732,1,2717.25,86.24,64.86,87.02,625.86,0,714.01,714.01,64.86,64.86,64.86,87.02,87.01,87.01,86.1,86.24,0,88.45,87.02,115.98,2.318, 
121,1988,5,1931,1,1,0,1,91.47,87.4,0,4732,1,2717.25,86.23,65.78,87.02,625.88,0,714.01,714.01,65.78,65.78,65.78,87.02,87.01,87.01,87.4,86.23,0,91.47,87.02,115.98,4.091, 
121,1988,6,1931,1,1,0,1,77.5,72.6,0,4732,1,2717.25,86.4,54.76,87.02,625.7,0,714.01,714.01,54.76,54.76,54.76,87.02,87,87,72.6,86.4,0,77.5,87.01,115.97,4.909, 
121,1988,7,1931,1,1,0,1,51.46,46.9,0,4732,1,2717.25,86.75,35.53,87.02,625.35,0,714.01,714.01,35.53,35.53,35.53,87.02,86.9,86.9,46.9,86.75,0,51.46,87.01,115.96,4.552, 
121,1988,8,1931,1,1,0,1,44.43,40.2,0,4732,1,2702.59,86.82,30.48,87.02,625.27,0,714.01,714.01,30.48,30.48,30.48,87.02,86.83,86.83,40.2,86.82,0,44.43,87.01,115.96,4.223, 
121,1988,9,1931,1,1,0,1,51.49,48.8,0,4732,1,2681.25,86.72,36.92,87.02,625.37,0,714.01,714.01,36.92,36.92,36.92,87.02,86.91,86.91,48.8,86.72,0,51.49,87.01,115.97,2.727, 
121,1988,10,1931,1,1,0,1,64.55,64.2,0,4732,1,2685.76,86.52,48.46,87.02,625.58,0,714.01,714.01,48.46,48.46,48.46,87.02,86.98,86.98,64.2,86.52,0,64.55,87.01,115.97,0.396, 
121,1988,11,1931,1,1,0,1,64.59,66.2,0,4732,1,2709.24,86.49,49.96,87.02,625.61,0,714.01,714.01,49.96,49.96,49.96,87.02,86.99,86.99,66.2,86.49,0,64.59,87.01,115.97,-1.568, 
121,1988,12,1931,1,1,0,1,73.6,76.5,0,4732,1,2717.25,86.36,57.68,87.02,625.75,0,714.01,714.01,57.68,57.68,57.68,87.02,87.01,87.01,76.5,86.36,0,73.6,87.01,115.97,-2.903, 
121,1989,1,1931,1,1,0,1,106.6,108.9,0,4732,1,2717.25,86,81.78,87.02,626.11,0,714.01,714.01,81.78,81.78,81.78,87.02,87.02,87.02,108.9,86,0,106.6,86.95,115.89,-2.309, 
121,1989,2,1931,1,1,0,1,157.6,111.7,47.03,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,157.6,87.02,116.52,-1.169, 
121,1989,3,1931,1,1,0,1,125.61,111.7,13.74,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,125.61,87.02,116.15,0.132, 
121,1989,4,1931,1,1,0,1,93.45,91.1,0,4732,1,2717.25,86.18,68.57,87.02,625.92,0,714.01,714.01,68.57,68.57,68.57,87.02,87.02,87.02,91.1,86.18,0,93.45,87.02,115.98,2.318, 
121,1989,5,1931,1,1,0,1,71.47,67.4,0,4732,1,2717.25,86.47,50.87,87.02,625.63,0,714.01,714.01,50.87,50.87,50.87,87.02,86.99,86.99,67.4,86.47,0,71.47,87.01,115.97,4.091, 
121,1989,6,1931,1,1,0,1,75.5,70.6,0,4732,1,2717.25,86.43,53.27,87.02,625.67,0,714.01,714.01,53.27,53.27,53.27,87.02,87,87,70.6,86.43,0,75.5,87.01,115.97,4.909, 
121,1989,7,1931,1,1,0,1,77.46,72.9,0,4732,1,2715.75,86.4,55,87.02,625.7,0,714.01,714.01,55,55,55,87.02,87,87,72.9,86.4,0,77.46,87.01,115.97,4.552, 
121,1989,8,1931,1,1,0,1,64.43,60.2,0,4732,1,2717.25,86.57,45.51,87.02,625.53,0,714.01,714.01,45.51,45.51,45.51,87.02,86.97,86.97,60.2,86.57,0,64.43,87.01,115.97,4.223, 
121,1989,9,1931,1,1,0,1,60.49,57.8,0,4732,1,2717.25,86.6,43.68,87.02,625.49,0,714.01,714.01,43.68,43.68,43.68,87.02,86.96,86.96,57.8,86.6,0,60.49,87.01,115.97,2.727, 
121,1989,10,1931,1,1,0,1,47.55,47.2,0,4732,1,2706.49,86.74,35.71,87.02,625.35,0,714.01,714.01,35.71,35.71,35.71,87.02,86.9,86.9,47.2,86.74,0,47.55,87.01,115.97,0.396, 
121,1989,11,1931,1,1,0,1,50.59,52.2,0,4732,1,2704.89,86.68,39.47,87.02,625.42,0,714.01,714.01,39.47,39.47,39.47,87.02,86.94,86.94,52.2,86.68,0,50.59,87.01,115.97,-1.568, 
121,1989,12,1931,1,1,0,1,70.6,73.5,0,4732,1,2717.25,86.39,55.44,87.02,625.71,0,714.01,714.01,55.44,55.44,55.44,87.02,87,87,73.5,86.39,0,70.6,87.01,115.97,-2.903, 
121,1990,1,1931,1,1,0,1,65.6,67.9,0,4732,1,2717.25,86.47,51.27,87.02,625.63,0,714.01,714.01,51.27,51.27,51.27,87.02,86.99,86.99,67.9,86.47,0,65.6,87.01,115.97,-2.309, 
121,1990,2,1931,1,1,0,1,47.6,48.8,0,4732,1,2711.62,86.72,36.93,87.02,625.37,0,714.01,714.01,36.93,36.93,36.93,87.02,86.91,86.91,48.8,86.72,0,47.6,87.01,115.97,-1.169, 
121,1990,3,1931,1,1,0,1,75.61,75.5,0,4732,1,2717.25,86.37,56.92,87.02,625.73,0,714.01,714.01,56.92,56.92,56.92,87.02,87,87,75.5,86.37,0,75.61,87.01,115.97,0.132, 
121,1990,4,1931,1,1,0,1,68.45,66.1,0,4732,1,2717.25,86.49,49.94,87.02,625.61,0,714.01,714.01,49.94,49.94,49.94,87.02,86.99,86.99,66.1,86.49,0,68.45,87.01,115.97,2.318, 
121,1990,5,1931,1,1,0,1,51.47,47.4,0,4732,1,2713.22,86.74,35.88,87.02,625.35,0,714.01,714.01,35.88,35.88,35.88,87.02,86.9,86.9,47.4,86.74,0,51.47,87.01,115.97,4.091, 
121,1990,6,1931,1,1,0,1,36.5,31.6,0,4732,1,2686.2,86.86,23.96,87.02,625.23,0,714.01,714.01,23.96,23.96,23.96,87.02,86.65,86.65,31.6,86.86,0,36.5,87,115.96,4.909, 
121,1990,7,1931,1,1,0,1,44.46,39.9,0,4732,1,2660.98,86.82,30.25,87.02,625.27,0,714.01,714.01,30.25,30.25,30.25,87.02,86.82,86.82,39.9,86.82,0,44.46,87.01,115.96,4.552, 
121,1990,8,1931,1,1,0,1,41.43,42.8,0,4716.93,0.99,2611.74,86.75,32.45,87.02,625.3,0,713.96,713.92,32.45,32.45,32.45,87.02,86.86,86.86,42.8,86.75,0,41.43,87.01,116.02,4.218, 
121,1990,9,1931,1,1,0,1,46.49,76,0,4633.33,0.96,2526.13,86.04,57.12,87.02,625.74,0,713.68,713.44,57.12,57.12,57.12,87.02,87,87,76,86.04,0,46.49,87.01,116.41,2.704, 
121,1990,10,1931,1,1,0,1,58.55,47.7,0,4661.38,0.97,2554.85,86.26,35.91,87.02,625.36,0,713.52,713.6,35.91,35.91,35.91,87.02,86.9,86.9,47.7,86.26,0,58.55,87.01,116.62,0.391, 
121,1990,11,1931,1,1,0,1,45.59,64.6,0,4616.19,0.96,2508.6,85.99,48.48,87.02,625.59,0,713.47,713.34,48.48,48.48,48.48,87.02,86.98,86.98,64.6,85.99,0,45.59,87.01,116.69,-1.546, 
121,1990,12,1931,1,1,0,1,37.6,84.6,0,4497.94,0.91,2387.76,85.27,62.97,87.02,625.85,0,713,712.65,62.97,62.97,62.97,87.02,87.01,87.01,84.6,85.27,0,37.6,87.02,117.34,-2.827, 
121,1991,1,1931,1,1,0,1,98.6,16.9,0,4722.79,1,2680.57,86.55,12.78,87.02,624.84,0,713.31,713.95,12.78,12.78,12.78,87.02,86.6,86.6,16.9,86.55,0,98.6,48.97,65.34,-2.267, 
121,1991,2,1931,1,1,0,1,104.6,102,0,4732,1,2717.25,86.04,76.6,87.02,626.04,0,713.98,714.01,76.6,76.6,76.6,87.02,87.02,87.02,102,86.04,0,104.6,87.02,116.01,-1.168, 
121,1991,3,1931,1,1,0,1,138.61,111.7,26.74,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,138.61,87.02,116.3,0.132, 
121,1991,4,1931,1,1,0,1,106.45,104.1,0,4732,1,2717.25,86.05,78.23,87.02,626.06,0,714.01,714.01,78.23,78.23,78.23,87.02,87.02,87.02,104.1,86.05,0,106.45,87.02,115.98,2.318, 
121,1991,5,1931,1,1,0,1,70.47,66.4,0,4732,1,2717.25,86.49,50.12,87.02,625.61,0,714.01,714.01,50.12,50.12,50.12,87.02,86.99,86.99,66.4,86.49,0,70.47,87.01,115.97,4.091, 
121,1991,6,1931,1,1,0,1,59.5,54.6,0,4732,1,2717.25,86.65,41.3,87.02,625.45,0,714.01,714.01,41.3,41.3,41.3,87.02,86.95,86.95,54.6,86.65,0,59.5,87.01,115.97,4.909, 
121,1991,7,1931,1,1,0,1,50.46,45.9,0,4732,1,2709,86.76,34.77,87.02,625.33,0,714.01,714.01,34.77,34.77,34.77,87.02,86.89,86.89,45.9,86.76,0,50.46,87.01,115.96,4.552, 
121,1991,8,1931,1,1,0,1,41.43,37.2,0,4732,1,2682.5,86.84,28.21,87.02,625.25,0,714.01,714.01,28.21,28.21,28.21,87.02,86.78,86.78,37.2,86.84,0,41.43,87.01,115.96,4.223, 
121,1991,9,1931,1,1,0,1,46.49,43.8,0,4732,1,2649.05,86.78,33.16,87.02,625.31,0,714.01,714.01,33.16,33.16,33.16,87.02,86.87,86.87,43.8,86.78,0,46.49,87.01,115.96,2.727, 
121,1991,10,1931,1,1,0,1,74.55,74.2,0,4732,1,2690.26,86.38,55.93,87.02,625.72,0,714.01,714.01,55.93,55.93,55.93,87.02,87,87,74.2,86.38,0,74.55,87.01,115.97,0.396, 
121,1991,11,1931,1,1,0,1,39.59,41.2,0,4732,1,2672.75,86.81,31.19,87.02,625.28,0,714.01,714.01,31.19,31.19,31.19,87.02,86.84,86.84,41.2,86.81,0,39.59,87.01,115.96,-1.568, 
121,1991,12,1931,1,1,0,1,47.6,50.5,0,4732,1,2673.22,86.7,38.23,87.02,625.39,0,714.01,714.01,38.23,38.23,38.23,87.02,86.93,86.93,50.5,86.7,0,47.6,87.01,115.97,-2.903, 
121,1992,1,1931,1,1,0,1,88.6,90.9,0,4732,1,2717.22,86.19,68.41,87.02,625.92,0,714.01,714.01,68.41,68.41,68.41,87.02,87.02,87.02,90.9,86.19,0,88.6,87.02,115.98,-2.309, 
121,1992,2,1931,1,1,0,1,66.6,67.8,0,4732,1,2717.22,86.47,51.16,87.02,625.63,0,714.01,714.01,51.16,51.16,51.16,87.02,86.99,86.99,67.8,86.47,0,66.6,87.01,115.97,-1.169, 
121,1992,3,1931,1,1,0,1,64.61,64.5,0,4732,1,2717.22,86.51,48.7,87.02,625.59,0,714.01,714.01,48.7,48.7,48.7,87.02,86.98,86.98,64.5,86.51,0,64.61,87.01,115.97,0.132, 
121,1992,4,1931,1,1,0,1,50.45,48.1,0,4732,1,2717.22,86.73,36.45,87.02,625.36,0,714.01,714.01,36.45,36.45,36.45,87.02,86.91,86.91,48.1,86.73,0,50.45,87.01,115.97,2.318, 
121,1992,5,1931,1,1,0,1,58.47,54.4,0,4732,1,2717.22,86.65,41.14,87.02,625.45,0,714.01,714.01,41.14,41.14,41.14,87.02,86.95,86.95,54.4,86.65,0,58.47,87.01,115.97,4.091, 
121,1992,6,1931,1,1,0,1,33.5,28.6,0,4732,1,2688.7,86.84,21.68,87.02,625.25,0,714.01,714.01,21.68,21.68,21.68,87.02,86.56,86.56,28.6,86.84,0,33.5,87,115.96,4.909, 
121,1992,7,1931,1,1,0,1,39.46,34.9,0,4732,1,2661.43,86.85,26.47,87.02,625.24,0,714.01,714.01,26.47,26.47,26.47,87.02,86.73,86.73,34.9,86.85,0,39.46,87.01,115.96,4.552, 
121,1992,8,1931,1,1,0,1,37.43,62.9,0,4652.51,0.97,2545.76,86.31,47.41,87.02,625.56,0,713.78,713.55,47.41,47.41,47.41,87.02,86.98,86.98,62.9,86.31,0,37.43,87.01,116.27,4.197, 
121,1992,9,1931,1,1,0,1,51.49,61.1,0,4620.53,0.96,2513.04,86.02,45.92,87.02,625.54,0,713.46,713.37,45.92,45.92,45.92,87.02,86.97,86.97,61.1,86.02,0,51.49,87.01,116.71,2.688, 
121,1992,10,1931,1,1,0,1,52.55,23.1,0,4698.39,0.99,2594.53,86.31,17.4,87.02,625.37,0,713.59,713.82,17.4,17.4,17.4,87.02,86.28,86.28,23.1,86.31,0,52.55,85.69,114.73,0.392, 
121,1992,11,1931,1,1,0,1,84.59,73.2,0,4732,1,2699.96,86.3,55.15,87.02,625.7,0,713.91,714.01,55.15,55.15,55.15,87.02,87,87,73.2,86.3,0,84.59,87.01,116.1,-1.564, 
121,1992,12,1931,1,1,0,1,85.6,88.5,0,4732,1,2717.25,86.21,66.62,87.02,625.89,0,714.01,714.01,66.62,66.62,66.62,87.02,87.01,87.01,88.5,86.21,0,85.6,87.02,115.98,-2.903, 
121,1993,1,1931,1,1,0,1,70.6,72.9,0,4732,1,2717.25,86.4,55,87.02,625.7,0,714.01,714.01,55,55,55,87.02,87,87,72.9,86.4,0,70.6,87.01,115.97,-2.309, 
121,1993,2,1931,1,1,0,1,115.6,111.7,5.03,4732,1,2717.25,85.97,83.87,87.02,626.14,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,115.6,86.93,115.93,-1.169, 
121,1993,3,1931,1,1,0,1,112.61,111.7,0.74,4732,1,2717.25,85.97,83.87,87.02,626.13,0,714.01,714.01,83.87,83.87,83.87,87.02,87.02,87.02,111.7,85.97,0,112.61,86.97,115.93,0.132, 
121,1993,4,1931,1,1,0,1,72.45,70.1,0,4732,1,2717.25,86.44,52.93,87.02,625.66,0,714.01,714.01,52.93,52.93,52.93,87.02,87,87,70.1,86.44,0,72.45,87.01,115.97,2.318, 
121,1993,5,1931,1,1,0,1,50.47,46.4,0,4732,1,2717.25,86.75,35.13,87.02,625.34,0,714.01,714.01,35.13,35.13,35.13,87.02,86.89,86.89,46.4,86.75,0,50.47,87.01,115.96,4.091, 
121,1993,6,1931,1,1,0,1,54.5,49.6,0,4732,1,2717.25,86.71,37.54,87.02,625.38,0,714.01,714.01,37.54,37.54,37.54,87.02,86.92,86.92,49.6,86.71,0,54.5,87.01,115.97,4.909, 
121,1993,7,1931,1,1,0,1,40.46,35.9,0,4732,1,2700.13,86.85,27.23,87.02,625.24,0,714.01,714.01,27.23,27.23,27.23,87.02,86.75,86.75,35.9,86.85,0,40.46,87.01,115.96,4.552, 
121,1993,8,1931,1,1,0,1,34.43,30.2,0,4732,1,2669.4,86.85,22.91,87.02,625.24,0,714.01,714.01,22.91,22.91,22.91,87.02,86.61,86.61,30.2,86.85,0,34.43,87,115.96,4.223, 
121,1993,9,1931,1,1,0,1,60.49,57.8,0,4732,1,2664.07,86.6,43.68,87.02,625.49,0,714.01,714.01,43.68,43.68,43.68,87.02,86.96,86.96,57.8,86.6,0,60.49,87.01,115.97,2.727, 
121,1993,10,1931,1,1,0,1,52.55,52.2,0,4732,1,2678.29,86.68,39.47,87.02,625.42,0,714.01,714.01,39.47,39.47,39.47,87.02,86.94,86.94,52.2,86.68,0,52.55,87.01,115.97,0.396, 
121,1993,11,1931,1,1,0,1,28.59,30.2,0,4732,1,2651.25,86.85,22.87,87.02,625.24,0,714.01,714.01,22.87,22.87,22.87,87.02,86.61,86.61,30.2,86.85,0,28.59,87,115.96,-1.568, 
121,1993,12,1931,1,1,0,1,43.6,46.5,0,4732,1,2648.55,86.75,35.22,87.02,625.34,0,714.01,714.01,35.22,35.22,35.22,87.02,86.9,86.9,46.5,86.75,0,43.6,87.01,115.96,-2.903, 
121,1994,1,1931,1,1,0,1,62.6,64.9,0,4732,1,2695.2,86.51,49.03,87.02,625.59,0,714.01,714.01,49.03,49.03,49.03,87.02,86.99,86.99,64.9,86.51,0,62.6,87.01,115.97,-2.309, 
121,1994,2,1931,1,1,0,1,80.6,81.8,0,4732,1,2717.25,86.29,61.6,87.02,625.81,0,714.01,714.01,61.6,61.6,61.6,87.02,87.01,87.01,81.8,86.29,0,80.6,87.02,115.97,-1.169, 
121,1994,3,1931,1,1,0,1,102.61,102.5,0,4732,1,2717.25,86.07,77.01,87.02,626.04,0,714.01,714.01,77.01,77.01,77.01,87.02,87.02,87.02,102.5,86.07,0,102.61,87.02,115.98,0.132, 
121,1994,4,1931,1,1,0,1,80.45,78.1,0,4732,1,2717.25,86.34,58.9,87.02,625.77,0,714.01,714.01,58.9,58.9,58.9,87.02,87.01,87.01,78.1,86.34,0,80.45,87.01,115.97,2.318, 
121,1994,5,1931,1,1,0,1,60.47,56.4,0,4732,1,2717.25,86.62,42.64,87.02,625.47,0,714.01,714.01,42.64,42.64,42.64,87.02,86.96,86.96,56.4,86.62,0,60.47,87.01,115.97,4.091, 
121,1994,6,1931,1,1,0,1,50.5,45.6,0,4732,1,2708.7,86.76,34.54,87.02,625.33,0,714.01,714.01,34.54,34.54,34.54,87.02,86.89,86.89,45.6,86.76,0,50.5,87.01,115.96,4.909, 
121,1994,7,1931,1,1,0,1,43.46,38.9,0,4732,1,2685.9,86.83,29.5,87.02,625.26,0,714.01,714.01,29.5,29.5,29.5,87.02,86.81,86.81,38.9,86.83,0,43.46,87.01,115.96,4.552, 
121,1994,8,1931,1,1,0,1,29.43,25.2,0,4732,1,2639.61,86.79,19.1,87.02,625.3,0,714.01,714.01,19.1,19.1,19.1,87.02,86.41,86.41,25.2,86.79,0,29.43,87,115.96,4.223, 
121,1994,9,1931,1,1,0,1,30.49,109.2,0,4520.96,0.92,2412.07,85.41,81.45,87.02,626.11,0,713.4,712.79,81.45,81.45,81.45,87.02,87.02,87.02,109.2,85.41,0,30.49,86.95,116.7,2.684, 
121,1994,10,1931,1,1,0,1,38.55,114.1,0,4317.51,0.84,2203.9,84.17,83.87,87.02,626.16,0,712.18,711.57,83.87,83.87,83.87,87.02,87.02,87.02,114.1,84.17,0,38.55,86.98,118.42,0.377, 
121,1994,11,1931,1,1,0,1,50.59,77.6,0,4251.39,0.82,2136.68,83.76,56.72,87.02,625.76,0,711.37,711.17,56.72,56.72,56.72,87.02,87,87,77.6,83.76,0,50.59,87.01,119.61,-1.462, 
121,1994,12,1931,1,1,0,1,69.6,20.9,0,4389.12,0.87,2313.71,84.5,15.42,87.02,625.23,0,711.59,712,15.42,15.42,15.42,87.02,86.34,86.34,20.9,84.5,0,69.6,71.08,97.2,-2.722, 
121,1995,1,1931,1,1,0,1,74.6,13.9,0,4557.62,0.93,2505.47,86.09,10.45,87.02,624.51,0,712.51,713,10.45,10.45,10.45,87.02,86.82,86.82,13.9,86.09,0,74.6,30.81,41.26,-2.219, 
