NUMUHE,ANO,MES,SERIE,PAT,REE,REE_NW,OPER,QAFL,QTUR,QVERT,VOLF,PUVOL,EARMU,QUED,GHID,PDIS,CFUGA,REMANSO,COTAM,COTAF,GBRU,GHIDP,POTP,PDISP,PDISPR,PDISPRPAT,QTUR_PAT,QUED_PAT,QMONT,QINC,PDISP_QMIN,QPONTA_QMIN,QEVP                                                                                                                                            ,
126,2008,8,1931,1,1,0,1,17.87,17.85,0,7,-1,0,129.16,19.68,49.34,526.06,0,659.22,659.22,19.68,19.68,19.68,49.34,19.68,19.68,17.85,129.16,0,17.87,49.06,44.64,0.017, 
126,2008,9,1931,1,1,0,1,16.89,16.88,0,7,-1,0,129.17,18.6,49.35,526.06,0,659.22,659.22,18.6,18.6,18.6,49.35,18.6,18.6,16.88,129.17,0,16.89,49.06,44.64,0.015, 
126,2008,10,1931,1,1,0,1,22.91,22.9,0,7,-1,0,129.12,25.24,49.29,526.11,0,659.22,659.22,25.24,25.24,25.24,49.29,25.24,25.24,22.9,129.12,0,22.91,49.06,44.64,0.008, 
126,2008,11,1931,1,1,0,1,41.93,41.93,0,7,-1,0,128.82,46.1,49.09,526.41,0,659.22,659.22,46.1,46.1,46.1,49.09,46.1,46.1,41.93,128.82,0,41.93,49.07,44.65,-0.002, 
126,2008,12,1931,1,1,0,1,76.93,43.39,33.55,7,-1,0,128.21,47.48,48.75,527.02,0,659.22,659.22,47.48,47.48,47.48,48.75,48.75,48.75,43.39,128.21,0,76.93,48.74,44.55,-0.009, 
126,2009,1,1931,1,1,0,1,82.92,43.37,39.56,7,-1,0,128.11,47.42,48.69,527.12,0,659.22,659.22,47.42,47.42,47.42,48.69,48.69,48.69,43.37,128.11,0,82.92,48.68,44.53,-0.014, 
126,2009,2,1931,1,1,0,1,92.92,43.34,49.59,7,-1,0,127.94,47.33,48.59,527.28,0,659.22,659.22,47.33,47.33,47.33,48.59,48.59,48.59,43.34,127.94,0,92.92,48.59,44.5,-0.012, 
126,2009,3,1931,1,1,0,1,68.93,43.41,25.52,7,-1,0,128.34,47.55,48.82,526.88,0,659.22,659.22,47.55,47.55,47.55,48.82,48.82,48.82,43.41,128.34,0,68.93,48.82,44.57,0.002, 
126,2009,4,1931,1,1,0,1,50.89,43.46,7.41,7,-1,0,128.66,47.72,49,526.57,0,659.22,659.22,47.72,47.72,47.72,49,49,49,43.46,128.66,0,50.89,48.99,44.62,0.016, 
126,2009,5,1931,1,1,0,1,35.89,35.86,0,7,-1,0,128.92,39.46,49.15,526.3,0,659.22,659.22,39.46,39.46,39.46,49.15,39.46,39.46,35.86,128.92,0,35.89,49.09,44.67,0.026, 
126,2009,6,1931,1,1,0,1,31.89,31.86,0,7,-1,0,128.99,35.07,49.2,526.24,0,659.22,659.22,35.07,35.07,35.07,49.2,35.07,35.07,31.86,128.99,0,31.89,49.11,44.68,0.033, 
126,2009,7,1931,1,1,0,1,27.88,27.85,0,7,-1,0,129.05,30.68,49.24,526.17,0,659.22,659.22,30.68,30.68,30.68,49.24,30.68,30.68,27.85,129.05,0,27.88,49.06,44.64,0.025, 
126,2009,8,1931,1,1,0,1,22.87,22.85,0,7,-1,0,129.12,25.18,49.29,526.11,0,659.22,659.22,25.18,25.18,25.18,49.29,25.18,25.18,22.85,129.12,0,22.87,49.06,44.64,0.017, 
126,2009,9,1931,1,1,0,1,22.89,22.88,0,7,-1,0,129.12,25.21,49.29,526.11,0,659.22,659.22,25.21,25.21,25.21,49.29,25.21,25.21,22.88,129.12,0,22.89,49.06,44.64,0.015, 
126,2009,10,1931,1,1,0,1,31.91,31.9,0,7,-1,0,128.99,35.12,49.2,526.24,0,659.22,659.22,35.12,35.12,35.12,49.2,35.12,35.12,31.9,128.99,0,31.91,49.11,44.68,0.008, 
126,2009,11,1931,1,1,0,1,36.93,36.93,0,7,-1,0,128.9,40.63,49.14,526.32,0,659.22,659.22,40.63,40.63,40.63,49.14,40.63,40.63,36.93,128.9,0,36.93,49.09,44.67,-0.002, 
126,2009,12,1931,1,1,0,1,72.93,43.4,29.54,7,-1,0,128.28,47.51,48.78,526.95,0,659.22,659.22,47.51,47.51,47.51,48.78,48.78,48.78,43.4,128.28,0,72.93,48.78,44.56,-0.009, 
126,2010,1,1931,1,1,0,1,62.92,43.43,19.51,7,-1,0,128.45,47.61,48.88,526.78,0,659.22,659.22,47.61,47.61,47.61,48.88,48.88,48.88,43.43,128.45,0,62.92,48.87,44.59,-0.014, 
126,2010,2,1931,1,1,0,1,38.92,38.93,0,7,-1,0,128.87,42.82,49.12,526.36,0,659.22,659.22,42.82,42.82,42.82,49.12,42.82,42.82,38.93,128.87,0,38.92,49.08,44.66,-0.012, 
126,2010,3,1931,1,1,0,1,54.93,43.45,11.48,7,-1,0,128.59,47.69,48.96,526.64,0,659.22,659.22,47.69,47.69,47.69,48.96,48.96,48.96,43.45,128.59,0,54.93,48.95,44.61,0.002, 
126,2010,4,1931,1,1,0,1,35.89,35.87,0,7,-1,0,128.92,39.47,49.15,526.3,0,659.22,659.22,39.47,39.47,39.47,49.15,39.47,39.47,35.87,128.92,0,35.89,49.09,44.67,0.016, 
126,2010,5,1931,1,1,0,1,27.89,27.86,0,7,-1,0,129.05,30.69,49.24,526.17,0,659.22,659.22,30.69,30.69,30.69,49.24,30.69,30.69,27.86,129.05,0,27.89,49.06,44.64,0.026, 
126,2010,6,1931,1,1,0,1,22.89,22.86,0,7,-1,0,129.12,25.19,49.29,526.11,0,659.22,659.22,25.19,25.19,25.19,49.29,25.19,25.19,22.86,129.12,0,22.89,49.06,44.64,0.033, 
126,2010,7,1931,1,1,0,1,21.88,21.85,0,7,-1,0,129.13,24.09,49.3,526.1,0,659.22,659.22,24.09,24.09,24.09,49.3,24.09,24.09,21.85,129.13,0,21.88,49.06,44.64,0.025, 
126,2010,8,1931,1,1,0,1,16.87,16.85,0,7,-1,0,129.17,18.58,49.35,526.06,0,659.22,659.22,18.58,18.58,18.58,49.35,18.58,18.58,16.85,129.17,0,16.87,49.06,44.64,0.017, 
126,2010,9,1931,1,1,0,1,16.89,16.88,0,7,-1,0,129.17,18.6,49.35,526.06,0,659.22,659.22,18.6,18.6,18.6,49.35,18.6,18.6,16.88,129.17,0,16.89,49.06,44.64,0.015, 
126,2010,10,1931,1,1,0,1,20.91,20.9,0,7,-1,0,129.14,23.04,49.31,526.09,0,659.22,659.22,23.04,23.04,23.04,49.31,23.04,23.04,20.9,129.14,0,20.91,49.06,44.64,0.008, 
126,2010,11,1931,1,1,0,1,45.93,43.48,2.46,7,-1,0,128.75,47.77,49.05,526.48,0,659.22,659.22,47.77,47.77,47.77,49.05,49.05,49.05,43.48,128.75,0,45.93,49.04,44.64,-0.002, 
126,2010,12,1931,1,1,0,1,80.93,43.37,37.56,7,-1,0,128.14,47.44,48.71,527.08,0,659.22,659.22,47.44,47.44,47.44,48.71,48.71,48.71,43.37,128.14,0,80.93,48.7,44.53,-0.009, 
126,2011,1,1931,1,1,0,1,88.92,43.35,45.58,7,-1,0,128.01,47.37,48.63,527.21,0,659.22,659.22,47.37,47.37,47.37,48.63,48.63,48.63,43.35,128.01,0,88.92,48.62,44.51,-0.014, 
126,2011,2,1931,1,1,0,1,41.92,41.93,0,7,-1,0,128.82,46.1,49.09,526.41,0,659.22,659.22,46.1,46.1,46.1,49.09,46.1,46.1,41.93,128.82,0,41.92,49.07,44.65,-0.012, 
126,2011,3,1931,1,1,0,1,69.93,43.41,26.52,7,-1,0,128.33,47.54,48.81,526.9,0,659.22,659.22,47.54,47.54,47.54,48.81,48.81,48.81,43.41,128.33,0,69.93,48.81,44.57,0.002, 
126,2011,4,1931,1,1,0,1,43.89,43.48,0.39,7,-1,0,128.78,47.79,49.07,526.44,0,659.22,659.22,47.79,47.79,47.79,49.07,49.07,49.07,43.48,128.78,0,43.89,49.06,44.65,0.016, 
126,2011,5,1931,1,1,0,1,30.89,30.86,0,7,-1,0,129,33.98,49.21,526.22,0,659.22,659.22,33.98,33.98,33.98,49.21,33.98,33.98,30.86,129,0,30.89,49.11,44.69,0.026, 
126,2011,6,1931,1,1,0,1,26.89,26.86,0,7,-1,0,129.06,29.58,49.25,526.16,0,659.22,659.22,29.58,29.58,29.58,49.25,29.58,29.58,26.86,129.06,0,26.89,49.06,44.64,0.033, 
126,2011,7,1931,1,1,0,1,23.88,23.85,0,7,-1,0,129.1,26.29,49.28,526.12,0,659.22,659.22,26.29,26.29,26.29,49.28,26.29,26.29,23.85,129.1,0,23.88,49.06,44.64,0.025, 
126,2011,8,1931,1,1,0,1,18.87,18.85,0,7,-1,0,129.16,20.78,49.33,526.07,0,659.22,659.22,20.78,20.78,20.78,49.33,20.78,20.78,18.85,129.16,0,18.87,49.06,44.64,0.017, 
126,2011,9,1931,1,1,0,1,15.89,15.88,0,7,-1,0,129.17,17.5,49.37,526.05,0,659.22,659.22,17.5,17.5,17.5,49.37,17.5,17.5,15.88,129.17,0,15.89,49.06,44.64,0.015, 
126,2011,10,1931,1,1,0,1,20.91,20.9,0,7,-1,0,129.14,23.04,49.31,526.09,0,659.22,659.22,23.04,23.04,23.04,49.31,23.04,23.04,20.9,129.14,0,20.91,49.06,44.64,0.008, 
126,2011,11,1931,1,1,0,1,23.93,23.93,0,7,-1,0,129.1,26.37,49.28,526.12,0,659.22,659.22,26.37,26.37,26.37,49.28,26.37,26.37,23.93,129.1,0,23.93,49.06,44.64,-0.002, 
126,2011,12,1931,1,1,0,1,68.93,43.41,25.53,7,-1,0,128.34,47.55,48.82,526.88,0,659.22,659.22,47.55,47.55,47.55,48.82,48.82,48.82,43.41,128.34,0,68.93,48.82,44.57,-0.009, 
126,2012,1,1931,1,1,0,1,81.92,43.37,38.56,7,-1,0,128.13,47.43,48.7,527.1,0,659.22,659.22,47.43,47.43,47.43,48.7,48.7,48.7,43.37,128.13,0,81.92,48.69,44.53,-0.014, 
126,2012,2,1931,1,1,0,1,53.92,43.45,10.48,7,-1,0,128.6,47.69,48.97,526.62,0,659.22,659.22,47.69,47.69,47.69,48.97,48.97,48.97,43.45,128.6,0,53.92,48.96,44.61,-0.012, 
126,2012,3,1931,1,1,0,1,41.93,41.93,0,7,-1,0,128.82,46.1,49.09,526.41,0,659.22,659.22,46.1,46.1,46.1,49.09,46.1,46.1,41.93,128.82,0,41.93,49.07,44.65,0.002, 
126,2012,4,1931,1,1,0,1,34.89,34.87,0,7,-1,0,128.94,38.38,49.17,526.29,0,659.22,659.22,38.38,38.38,38.38,49.17,38.38,38.38,34.87,128.94,0,34.89,49.1,44.67,0.016, 
126,2012,5,1931,1,1,0,1,31.89,31.86,0,7,-1,0,128.99,35.08,49.2,526.24,0,659.22,659.22,35.08,35.08,35.08,49.2,35.08,35.08,31.86,128.99,0,31.89,49.11,44.68,0.026, 
126,2012,6,1931,1,1,0,1,25.89,25.86,0,7,-1,0,129.08,28.49,49.26,526.15,0,659.22,659.22,28.49,28.49,28.49,49.26,28.49,28.49,25.86,129.08,0,25.89,49.06,44.64,0.033, 
126,2012,7,1931,1,1,0,1,21.88,21.85,0,7,-1,0,129.13,24.09,49.3,526.1,0,659.22,659.22,24.09,24.09,24.09,49.3,24.09,24.09,21.85,129.13,0,21.88,49.06,44.64,0.025, 
126,2012,8,1931,1,1,0,1,19.87,19.85,0,7,-1,0,129.15,21.88,49.32,526.08,0,659.22,659.22,21.88,21.88,21.88,49.32,21.88,21.88,19.85,129.15,0,19.87,49.06,44.64,0.017, 
126,2012,9,1931,1,1,0,1,17.89,17.88,0,7,-1,0,129.16,19.71,49.34,526.06,0,659.22,659.22,19.71,19.71,19.71,49.34,19.71,19.71,17.88,129.16,0,17.89,49.06,44.64,0.015, 
126,2012,10,1931,1,1,0,1,15.91,15.9,0,7,-1,0,129.17,17.53,49.37,526.05,0,659.22,659.22,17.53,17.53,17.53,49.37,17.53,17.53,15.9,129.17,0,15.91,49.06,44.64,0.008, 
126,2012,11,1931,1,1,0,1,27.93,27.93,0,7,-1,0,129.05,30.76,49.24,526.18,0,659.22,659.22,30.76,30.76,30.76,49.24,30.76,30.76,27.93,129.05,0,27.93,49.06,44.64,-0.002, 
126,2012,12,1931,1,1,0,1,29.93,29.94,0,7,-1,0,129.02,32.97,49.22,526.21,0,659.22,659.22,32.97,32.97,32.97,49.22,32.97,32.97,29.94,129.02,0,29.93,49.06,44.64,-0.009, 
126,2013,1,1931,1,1,0,1,68.92,43.41,25.52,7,-1,0,128.34,47.55,48.82,526.88,0,659.22,659.22,47.55,47.55,47.55,48.82,48.82,48.82,43.41,128.34,0,68.92,48.82,44.57,-0.014, 
126,2013,2,1931,1,1,0,1,52.92,43.46,9.48,7,-1,0,128.62,47.71,48.98,526.6,0,659.22,659.22,47.71,47.71,47.71,48.98,48.98,48.98,43.46,128.62,0,52.92,48.97,44.62,-0.012, 
126,2013,3,1931,1,1,0,1,53.93,43.45,10.48,7,-1,0,128.6,47.69,48.97,526.62,0,659.22,659.22,47.69,47.69,47.69,48.97,48.97,48.97,43.45,128.6,0,53.93,48.96,44.61,0.002, 
126,2013,4,1931,1,1,0,1,40.89,40.87,0,7,-1,0,128.84,44.95,49.1,526.39,0,659.22,659.22,44.95,44.95,44.95,49.1,44.95,44.95,40.87,128.84,0,40.89,49.08,44.65,0.016, 
126,2013,5,1931,1,1,0,1,28.89,28.86,0,7,-1,0,129.04,31.79,49.23,526.19,0,659.22,659.22,31.79,31.79,31.79,49.23,31.79,31.79,28.86,129.04,0,28.89,49.06,44.64,0.026, 
126,2013,6,1931,1,1,0,1,27.89,27.86,0,7,-1,0,129.05,30.68,49.24,526.17,0,659.22,659.22,30.68,30.68,30.68,49.24,30.68,30.68,27.86,129.05,0,27.89,49.06,44.64,0.033, 
126,2013,7,1931,1,1,0,1,23.88,23.85,0,7,-1,0,129.1,26.29,49.28,526.12,0,659.22,659.22,26.29,26.29,26.29,49.28,26.29,26.29,23.85,129.1,0,23.88,49.06,44.64,0.025, 
126,2013,8,1931,1,1,0,1,17.87,17.85,0,7,-1,0,129.16,19.68,49.34,526.06,0,659.22,659.22,19.68,19.68,19.68,49.34,19.68,19.68,17.85,129.16,0,17.87,49.06,44.64,0.017, 
126,2013,9,1931,1,1,0,1,18.89,18.88,0,7,-1,0,129.16,20.81,49.33,526.07,0,659.22,659.22,20.81,20.81,20.81,49.33,20.81,20.81,18.88,129.16,0,18.89,49.06,44.64,0.015, 
126,2013,10,1931,1,1,0,1,19.91,19.9,0,7,-1,0,129.15,21.94,49.32,526.08,0,659.22,659.22,21.94,21.94,21.94,49.32,21.94,21.94,19.9,129.15,0,19.91,49.06,44.64,0.008, 
126,2013,11,1931,1,1,0,1,25.93,25.93,0,7,-1,0,129.08,28.57,49.26,526.15,0,659.22,659.22,28.57,28.57,28.57,49.26,28.57,28.57,25.93,129.08,0,25.93,49.06,44.64,-0.002, 
126,2013,12,1931,1,1,0,1,62.93,43.43,19.51,7,-1,0,128.45,47.61,48.88,526.78,0,659.22,659.22,47.61,47.61,47.61,48.88,48.88,48.88,43.43,128.45,0,62.93,48.87,44.59,-0.009, 
126,2014,1,1931,1,1,0,1,29.92,29.93,0,7,-1,0,129.02,32.96,49.22,526.21,0,659.22,659.22,32.96,32.96,32.96,49.22,32.96,32.96,29.93,129.02,0,29.92,49.06,44.64,-0.014, 
126,2014,2,1931,1,1,0,1,19.92,19.93,0,7,-1,0,129.15,21.97,49.32,526.08,0,659.22,659.22,21.97,21.97,21.97,49.32,21.97,21.97,19.93,129.15,0,19.92,49.06,44.64,-0.012, 
126,2014,3,1931,1,1,0,1,19.93,19.93,0,7,-1,0,129.15,21.97,49.32,526.08,0,659.22,659.22,21.97,21.97,21.97,49.32,21.97,21.97,19.93,129.15,0,19.93,49.06,44.64,0.002, 
126,2014,4,1931,1,1,0,1,23.89,23.87,0,7,-1,0,129.1,26.31,49.28,526.12,0,659.22,659.22,26.31,26.31,26.31,49.28,26.31,26.31,23.87,129.1,0,23.89,49.06,44.64,0.016, 
126,2014,5,1931,1,1,0,1,14.89,14.86,0,7,-1,0,129.17,16.39,49.38,526.05,0,659.22,659.22,16.39,16.39,16.39,49.38,16.39,16.39,14.86,129.17,0,14.89,49.06,44.64,0.026, 
126,2014,6,1931,1,1,0,1,12.89,12.86,0,7,-1,0,129.16,14.17,49.4,526.06,0,659.22,659.22,14.17,14.17,14.17,49.4,14.17,14.17,12.86,129.16,0,12.89,49.06,44.64,0.033, 
126,2014,7,1931,1,1,0,1,11.88,11.85,0,7,-1,0,129.15,13.07,49.41,526.07,0,659.22,659.22,13.07,13.07,13.07,49.41,13.07,13.07,11.85,129.15,0,11.88,49.06,44.64,0.025, 
126,2014,8,1931,1,1,0,1,9.87,9.85,0,7,-1,0,129.3,10.87,49.43,525.92,0,659.22,659.22,10.87,10.87,10.87,49.43,10.87,10.87,9.85,129.3,0,9.87,32.85,29.82,0.017, 
126,2014,9,1931,1,1,0,1,7.89,7.88,0,7,-1,0,129.43,8.7,49.45,525.79,0,659.22,659.22,8.7,8.7,8.7,49.45,8.7,8.7,7.88,129.43,0,7.89,15.46,14,0.015, 
126,2014,10,1931,1,1,0,1,7.91,7.9,0,7,-1,0,129.43,8.73,49.45,525.79,0,659.22,659.22,8.73,8.73,8.73,49.45,8.73,8.73,7.9,129.43,0,7.91,15.69,14.22,0.008, 
126,2014,11,1931,1,1,0,1,18.93,18.93,0,7,-1,0,129.16,20.87,49.33,526.07,0,659.22,659.22,20.87,20.87,20.87,49.33,20.87,20.87,18.93,129.16,0,18.93,49.06,44.64,-0.002, 
126,2014,12,1931,1,1,0,1,15.93,15.94,0,7,-1,0,129.17,17.57,49.36,526.05,0,659.22,659.22,17.57,17.57,17.57,49.36,17.57,17.57,15.94,129.17,0,15.93,49.06,44.64,-0.009, 
126,2015,1,1931,1,1,0,1,12.92,12.93,0,7,-1,0,129.16,14.26,49.4,526.06,0,659.22,659.22,14.26,14.26,14.26,49.4,14.26,14.26,12.93,129.16,0,12.92,49.06,44.64,-0.014, 
126,2015,2,1931,1,1,0,1,28.92,28.93,0,7,-1,0,129.03,31.86,49.23,526.19,0,659.22,659.22,31.86,31.86,31.86,49.23,31.86,31.86,28.93,129.03,0,28.92,49.06,44.64,-0.012, 
126,2015,3,1931,1,1,0,1,25.93,25.93,0,7,-1,0,129.08,28.57,49.26,526.15,0,659.22,659.22,28.57,28.57,28.57,49.26,28.56,28.56,25.93,129.08,0,25.93,49.06,44.64,0.002, 
126,2015,4,1931,1,1,0,1,19.89,19.87,0,7,-1,0,129.15,21.91,49.32,526.08,0,659.22,659.22,21.91,21.91,21.91,49.32,21.91,21.91,19.87,129.15,0,19.89,49.06,44.64,0.016, 
126,2015,5,1931,1,1,0,1,13.89,13.86,0,7,-1,0,129.17,15.28,49.39,526.06,0,659.22,659.22,15.28,15.28,15.28,49.39,15.28,15.28,13.86,129.17,0,13.89,49.06,44.64,0.026, 
126,2015,6,1931,1,1,0,1,10.89,10.86,0,7,-1,0,129.21,11.97,49.42,526.01,0,659.22,659.22,11.97,11.97,11.97,49.42,11.97,11.97,10.86,129.21,0,10.89,41.65,37.86,0.033, 
126,2015,7,1931,1,1,0,1,8.88,8.85,0,7,-1,0,129.38,9.78,49.44,525.85,0,659.22,659.22,9.78,9.78,9.78,49.44,9.78,9.78,8.85,129.38,0,8.88,24.08,21.84,0.025, 
126,2015,8,1931,1,1,0,1,7.87,7.85,0,7,-1,0,129.43,8.68,49.45,525.79,0,659.22,659.22,8.68,8.68,8.68,49.45,8.68,8.68,7.85,129.43,0,7.87,15.26,13.82,0.017, 
126,2015,9,1931,1,1,0,1,12.89,12.88,0,7,-1,0,129.16,14.19,49.4,526.06,0,659.22,659.22,14.19,14.19,14.19,49.4,14.19,14.19,12.88,129.16,0,12.89,49.06,44.64,0.015, 
126,2015,10,1931,1,1,0,1,10.91,10.9,0,7,-1,0,129.21,12.02,49.42,526.02,0,659.22,659.22,12.02,12.02,12.02,49.42,12.02,12.02,10.9,129.21,0,10.91,42.04,38.22,0.008, 
126,2015,11,1931,1,1,0,1,22.93,22.93,0,7,-1,0,129.12,25.27,49.29,526.11,0,659.22,659.22,25.27,25.27,25.27,49.29,25.27,25.27,22.93,129.12,0,22.93,49.06,44.64,-0.002, 
126,2015,12,1931,1,1,0,1,57.93,43.44,14.5,7,-1,0,128.53,47.66,48.93,526.69,0,659.22,659.22,47.66,47.66,47.66,48.93,48.93,48.93,43.44,128.53,0,57.93,48.92,44.6,-0.009, 
126,2016,1,1931,1,1,0,1,54.92,43.45,11.48,7,-1,0,128.59,47.69,48.96,526.64,0,659.22,659.22,47.69,47.69,47.69,48.96,48.96,48.96,43.45,128.59,0,54.92,48.95,44.61,-0.014, 
126,2016,2,1931,1,1,0,1,39.92,39.93,0,7,-1,0,128.85,43.92,49.11,526.37,0,659.22,659.22,43.92,43.92,43.92,49.11,43.91,43.91,39.93,128.85,0,39.92,49.08,44.66,-0.012, 
126,2016,3,1931,1,1,0,1,36.93,36.93,0,7,-1,0,128.9,40.63,49.14,526.32,0,659.22,659.22,40.63,40.63,40.63,49.14,40.63,40.63,36.93,128.9,0,36.93,49.09,44.67,0.002, 
126,2016,4,1931,1,1,0,1,21.89,21.87,0,7,-1,0,129.13,24.11,49.3,526.1,0,659.22,659.22,24.11,24.11,24.11,49.3,24.11,24.11,21.87,129.13,0,21.89,49.06,44.64,0.016, 
126,2016,5,1931,1,1,0,1,16.89,16.86,0,7,-1,0,129.17,18.59,49.35,526.06,0,659.22,659.22,18.59,18.59,18.59,49.35,18.59,18.59,16.86,129.17,0,16.89,49.06,44.64,0.026, 
126,2016,6,1931,1,1,0,1,16.89,16.86,0,7,-1,0,129.17,18.58,49.35,526.06,0,659.22,659.22,18.58,18.58,18.58,49.35,18.58,18.58,16.86,129.17,0,16.89,49.06,44.64,0.033, 
126,2016,7,1931,1,1,0,1,13.88,13.85,0,7,-1,0,129.17,15.27,49.39,526.06,0,659.22,659.22,15.27,15.27,15.27,49.39,15.27,15.27,13.85,129.17,0,13.88,49.06,44.64,0.025, 
126,2016,8,1931,1,1,0,1,10.87,10.85,0,7,-1,0,129.21,11.97,49.42,526.01,0,659.22,659.22,11.97,11.97,11.97,49.42,11.97,11.97,10.85,129.21,0,10.87,41.61,37.82,0.017, 
126,2016,9,1931,1,1,0,1,11.89,11.88,0,7,-1,0,129.15,13.09,49.41,526.07,0,659.22,659.22,13.09,13.09,13.09,49.41,13.09,13.09,11.88,129.15,0,11.89,49.06,44.64,0.015, 
126,2016,10,1931,1,1,0,1,13.91,13.9,0,7,-1,0,129.17,15.33,49.39,526.06,0,659.22,659.22,15.33,15.33,15.33,49.39,15.33,15.33,13.9,129.17,0,13.91,49.06,44.64,0.008, 
126,2016,11,1931,1,1,0,1,39.93,39.93,0,7,-1,0,128.85,43.92,49.11,526.37,0,659.22,659.22,43.92,43.92,43.92,49.11,43.92,43.92,39.93,128.85,0,39.93,49.08,44.66,-0.002, 
126,2016,12,1931,1,1,0,1,45.93,43.48,2.46,7,-1,0,128.75,47.77,49.05,526.48,0,659.22,659.22,47.77,47.77,47.77,49.05,49.05,49.05,43.48,128.75,0,45.93,49.04,44.64,-0.009, 
126,2017,1,1931,1,1,0,1,37.92,37.93,0,7,-1,0,128.89,41.73,49.13,526.34,0,659.22,659.22,41.73,41.73,41.73,49.13,41.73,41.73,37.93,128.89,0,37.92,49.09,44.66,-0.014, 
126,2017,2,1931,1,1,0,1,27.92,27.93,0,7,-1,0,129.05,30.76,49.24,526.18,0,659.22,659.22,30.76,30.76,30.76,49.24,30.76,30.76,27.93,129.05,0,27.92,49.06,44.64,-0.012, 
126,2017,3,1931,1,1,0,1,29.93,29.93,0,7,-1,0,129.02,32.96,49.22,526.21,0,659.22,659.22,32.96,32.96,32.96,49.22,32.96,32.96,29.93,129.02,0,29.93,49.06,44.64,0.002, 
126,2017,4,1931,1,1,0,1,21.89,21.87,0,7,-1,0,129.13,24.11,49.3,526.1,0,659.22,659.22,24.11,24.11,24.11,49.3,24.11,24.11,21.87,129.13,0,21.89,49.06,44.64,0.016, 
126,2017,5,1931,1,1,0,1,19.89,19.86,0,7,-1,0,129.15,21.9,49.32,526.08,0,659.22,659.22,21.9,21.9,21.9,49.32,21.9,21.9,19.86,129.15,0,19.89,49.06,44.64,0.026, 
126,2017,6,1931,1,1,0,1,16.89,16.86,0,7,-1,0,129.17,18.58,49.35,526.06,0,659.22,659.22,18.58,18.58,18.58,49.35,18.58,18.58,16.86,129.17,0,16.89,49.06,44.64,0.033, 
126,2017,7,1931,1,1,0,1,12.88,12.85,0,7,-1,0,129.16,14.17,49.4,526.06,0,659.22,659.22,14.17,14.17,14.17,49.4,14.17,14.17,12.85,129.16,0,12.88,49.06,44.64,0.025, 
126,2017,8,1931,1,1,0,1,11.87,11.85,0,7,-1,0,129.15,13.07,49.41,526.07,0,659.22,659.22,13.07,13.07,13.07,49.41,13.07,13.07,11.85,129.15,0,11.87,49.06,44.64,0.017, 
126,2017,9,1931,1,1,0,1,8.89,8.88,0,7,-1,0,129.37,9.8,49.44,525.85,0,659.22,659.22,9.8,9.8,9.8,49.44,9.8,9.8,8.88,129.37,0,8.89,24.26,22,0.015, 
126,2017,10,1931,1,1,0,1,11.91,11.9,0,7,-1,0,129.15,13.12,49.41,526.07,0,659.22,659.22,13.12,13.12,13.12,49.41,13.12,13.12,11.9,129.15,0,11.91,49.06,44.64,0.008, 
126,2017,11,1931,1,1,0,1,15.93,15.93,0,7,-1,0,129.17,17.56,49.36,526.05,0,659.22,659.22,17.56,17.56,17.56,49.36,17.56,17.56,15.93,129.17,0,15.93,49.06,44.64,-0.002, 
126,2017,12,1931,1,1,0,1,25.93,25.94,0,7,-1,0,129.08,28.58,49.26,526.15,0,659.22,659.22,28.58,28.58,28.58,49.26,28.58,28.58,25.94,129.08,0,25.93,49.06,44.64,-0.009, 
126,2018,1,1931,1,1,0,1,33.92,33.93,0,7,-1,0,128.95,37.35,49.17,526.27,0,659.22,659.22,37.35,37.35,37.35,49.17,37.35,37.35,33.93,128.95,0,33.92,49.1,44.68,-0.014, 
126,2018,2,1931,1,1,0,1,31.92,31.93,0,7,-1,0,128.99,35.15,49.2,526.24,0,659.22,659.22,35.15,35.15,35.15,49.2,35.15,35.15,31.93,128.99,0,31.92,49.11,44.68,-0.012, 
126,2018,3,1931,1,1,0,1,45.93,43.48,2.45,7,-1,0,128.75,47.77,49.05,526.48,0,659.22,659.22,47.77,47.77,47.77,49.05,49.05,49.05,43.48,128.75,0,45.93,49.04,44.64,0.002, 
126,2018,4,1931,1,1,0,1,24.89,24.87,0,7,-1,0,129.09,27.41,49.27,526.13,0,659.22,659.22,27.41,27.41,27.41,49.27,27.41,27.41,24.87,129.09,0,24.89,49.06,44.64,0.016, 
126,2018,5,1931,1,1,0,1,14.89,14.86,0,7,-1,0,129.17,16.39,49.38,526.05,0,659.22,659.22,16.39,16.39,16.39,49.38,16.39,16.39,14.86,129.17,0,14.89,49.06,44.64,0.026, 
126,2018,6,1931,1,1,0,1,12.89,12.86,0,7,-1,0,129.16,14.17,49.4,526.06,0,659.22,659.22,14.17,14.17,14.17,49.4,14.17,14.17,12.86,129.16,0,12.89,49.06,44.64,0.033, 
126,2018,7,1931,1,1,0,1,9.88,9.85,0,7,-1,0,129.3,10.88,49.43,525.92,0,659.22,659.22,10.88,10.88,10.88,49.43,10.88,10.88,9.85,129.3,0,9.88,32.86,29.84,0.025, 
126,2018,8,1931,1,1,0,1,13.87,13.85,0,7,-1,0,129.17,15.27,49.39,526.06,0,659.22,659.22,15.27,15.27,15.27,49.39,15.27,15.27,13.85,129.17,0,13.87,49.06,44.64,0.017, 
